,0,1,2,3
94,0.019668415188789368,10.0,156.4043426513672,3.4089536666870117
95,0.019668415188789368,10.0,156.4043426513672,4.1125054359436035
96,0.019668415188789368,10.0,162.2142333984375,4.1125054359436035
97,0.6655089855194092,10.0,162.2142333984375,4.660564422607422
98,0.6655089855194092,10.0,167.13580322265625,5.169012546539307
99,0.6655089855194092,10.0,176.06039428710938,5.6775593757629395
100,1.2355690002441406,10.0,176.06039428710938,5.6775593757629395
101,1.2355690002441406,10.0,180.07196044921875,6.084377288818359
102,1.2355690002441406,10.0,180.07196044921875,6.084377288818359
103,1.739224910736084,10.0,184.14602661132812,6.4043073654174805
104,1.739224910736084,10.0,184.14602661132812,6.662414073944092
105,2.1017372608184814,10.0,187.9271697998047,6.845919609069824
106,2.3989803791046143,10.0,191.27027893066406,6.845919609069824
107,2.6928093433380127,10.0,194.94683837890625,7.054881572723389
108,2.946186065673828,10.0,199.72796630859375,7.399580955505371
109,3.15053653717041,10.0,199.72796630859375,7.746245861053467
110,3.3891124725341797,10.0,206.1543731689453,7.957566738128662
111,3.431267499923706,10.0,208.8548126220703,8.043471336364746
112,3.8766732215881348,10.0,211.38304138183594,8.043471336364746
113,4.085280418395996,10.0,211.38304138183594,7.716660976409912
114,4.351373195648193,10.0,211.43988037109375,7.135970115661621
115,4.482734680175781,10.0,209.73069763183594,7.135970115661621
116,4.587484836578369,10.0,209.73069763183594,6.569924354553223
117,4.624277591705322,10.0,208.20127868652344,6.077398777008057
118,4.760133743286133,10.0,208.20127868652344,6.077398777008057
119,5.07573938369751,10.0,204.521240234375,5.754421234130859
120,5.160873889923096,10.0,204.521240234375,5.5337629318237305
121,5.044533729553223,10.0,205.48028564453125,5.5337629318237305
122,4.89670991897583,10.0,205.1036376953125,5.227592945098877
123,4.9401774406433105,10.0,204.13462829589844,4.847509860992432
124,5.215548992156982,10.0,204.13462829589844,4.574463367462158
125,5.221506118774414,10.0,203.95355224609375,4.574463367462158
126,5.231750011444092,10.0,203.95355224609375,4.482563018798828
127,5.294944763183594,10.0,204.99417114257812,4.481874942779541
128,5.119181156158447,10.0,206.6951904296875,4.502024173736572
129,5.267489910125732,10.0,206.6951904296875,4.502024173736572
130,5.654209613800049,10.0,207.82972717285156,4.462512016296387
131,5.695470333099365,10.0,207.82972717285156,4.278908729553223
132,6.074411392211914,10.0,207.88284301757812,4.072993278503418
133,6.206361293792725,10.0,207.60650634765625,3.6260738372802734
134,6.154438018798828,10.0,207.60650634765625,3.6260738372802734
135,6.091177463531494,10.0,207.3546142578125,3.474905490875244
136,6.302314281463623,10.0,207.57106018066406,3.41465425491333
137,6.256109714508057,10.0,207.57106018066406,3.41465425491333
138,6.6659722328186035,10.0,207.94171142578125,3.3586297035217285
139,6.727635860443115,10.0,208.6496124267578,3.2947418689727783
140,6.775354862213135,10.0,208.6496124267578,3.2947418689727783
141,7.122982978820801,10.0,209.76431274414062,3.2921862602233887
142,7.443591594696045,10.0,211.15138244628906,3.3323864936828613
143,7.484504699707031,10.0,212.3941650390625,3.3579416275024414
144,7.56233024597168,10.0,214.58438110351562,3.5016400814056396
145,7.585634708404541,10.0,214.58438110351562,3.6621458530426025
146,7.663753032684326,10.0,217.04617309570312,3.6891751289367676
147,7.721076011657715,10.0,217.49002075195312,3.616637945175171
148,7.830661773681641,10.0,217.49002075195312,3.616637945175171
149,8.02206039428711,10.0,218.0103759765625,3.5236566066741943
150,8.00300121307373,10.0,218.0103759765625,3.397453784942627
151,8.317089080810547,10.0,218.26101684570312,3.397453784942627
152,8.206180572509766,10.0,218.1646728515625,3.227905511856079
153,8.091024398803711,10.0,218.1646728515625,3.0265114307403564
154,8.278359413146973,10.0,217.807373046875,2.8893985748291016
155,8.738394737243652,10.0,217.67259216308594,2.8578476905822754
156,8.798460006713867,10.0,219.27845764160156,2.922816753387451
157,8.946043968200684,10.0,219.27845764160156,2.922816753387451
158,9.025525093078613,10.0,221.08480834960938,3.040566921234131
159,9.096076965332031,10.0,221.08480834960938,3.1040613651275635
160,9.099957466125488,10.0,222.45208740234375,3.1040613651275635
161,9.2405424118042,10.0,222.45208740234375,3.0822412967681885
162,9.076726913452148,10.0,223.22665405273438,3.0822412967681885
163,9.036994934082031,10.0,223.22665405273438,2.983952522277832
164,9.163803100585938,10.0,223.48110961914062,2.983952522277832
165,9.241877555847168,10.0,223.48110961914062,2.8405489921569824
166,9.208633422851562,10.0,223.42703247070312,2.6212663650512695
167,9.44092082977295,10.0,223.42703247070312,2.6212663650512695
168,9.529481887817383,10.0,220.5342254638672,2.3345577716827393
169,9.41869068145752,10.0,220.5342254638672,2.051387310028076
170,9.491324424743652,10.0,219.58314514160156,2.051387310028076
171,999.9,999.9,999.9,999.9
172,9.363570213317871,10.0,218.4794921875,1.7889560461044312
173,9.90099048614502,10.0,218.4794921875,1.5827460289001465
174,9.5980806350708,10.0,217.70974731445312,1.5827460289001465
175,9.742731094360352,10.0,217.70974731445312,1.3654292821884155
176,9.849184036254883,10.0,216.72984313964844,1.218192458152771
177,9.520976066589355,10.0,216.72984313964844,1.218192458152771
178,9.644364356994629,10.0,216.23880004882812,1.1662960052490234
179,9.640006065368652,10.0,215.82672119140625,1.0961177349090576
180,9.575104713439941,10.0,215.82672119140625,1.048742413520813
181,9.48288631439209,10.0,215.93429565429688,1.048742413520813
182,9.487103462219238,10.0,216.40713500976562,1.0595542192459106
183,9.641458511352539,10.0,216.40713500976562,1.0595542192459106
184,9.520976066589355,10.0,216.96295166015625,1.0879597663879395
185,9.515314102172852,10.0,216.96295166015625,1.0728232860565186
186,9.161179542541504,10.0,217.16969299316406,1.0728232860565186
187,9.328085899353027,10.0,217.16969299316406,1.0690882205963135
188,9.48288631439209,10.0,217.50425720214844,1.0818657875061035
189,9.575104713439941,10.0,217.50425720214844,1.0818657875061035
190,9.585143089294434,10.0,217.9554443359375,1.1212797164916992
191,999.9,999.9,999.9,999.9
192,9.691096305847168,10.0,219.1479949951172,1.1909664869308472
193,9.599519729614258,10.0,220.2012176513672,1.2900416851043701
194,9.552238464355469,10.0,220.2012176513672,1.2900416851043701
195,9.742731094360352,10.0,221.23745727539062,1.3815486431121826
196,9.491324424743652,10.0,222.25946044921875,1.4664702415466309
197,9.566516876220703,10.0,223.53639221191406,1.5796008110046387
198,9.433961868286133,10.0,223.53639221191406,1.7275255918502808
199,9.459059715270996,10.0,225.09413146972656,1.874467372894287
200,9.427014350891113,10.0,225.09413146972656,1.874467372894287
201,9.44788932800293,10.0,227.35659790039062,1.963811993598938
202,9.221901893615723,10.0,228.55844116210938,2.0660324096679688
203,9.417304039001465,10.0,229.54222106933594,2.1190102100372314
204,9.371796607971191,10.0,229.54222106933594,2.2009830474853516
205,9.300973892211914,10.0,230.0,2.346155881881714
206,9.454867362976074,10.0,230.0,2.4766833782196045
207,9.347159385681152,10.0,230.0,2.4766833782196045
208,9.33216667175293,10.0,230.0,2.5595409870147705
209,9.508245468139648,10.0,230.0,2.5595409870147705
210,9.55509090423584,10.0,230.0,2.653210401535034
211,9.529481887817383,10.0,230.0,2.653210401535034
212,9.5980806350708,10.0,230.0,2.7539563179016113
213,9.745697975158691,10.0,230.0,2.8593220710754395
214,9.653092384338379,10.0,230.0,2.8593220710754395
215,9.570809364318848,10.0,230.0,3.086467742919922
216,9.745697975158691,10.0,230.0,3.143770217895508
217,9.701379776000977,10.0,230.0,3.143770217895508
218,9.658919334411621,10.0,230.0,3.138462543487549
219,9.756097793579102,10.0,230.0,3.1011128425598145
220,9.72201156616211,10.0,230.0,3.1011128425598145
221,9.520976066589355,10.0,230.0,3.100719690322876
222,9.868927955627441,10.0,230.0,3.0527546405792236
223,10.04551887512207,10.0,230.0,3.0527546405792236
224,9.875019073486328,10.0,230.0,2.960461378097534
225,9.962639808654785,10.0,230.0,2.864924669265747
226,9.853734016418457,10.0,230.0,2.737640380859375
227,9.920942306518555,10.0,230.0,2.737640380859375
228,10.069226264953613,10.0,230.0,2.6204800605773926
229,10.105794906616211,10.0,230.0,2.5270073413848877
230,10.021923065185547,10.0,230.0,2.337702989578247
231,10.121777534484863,10.0,230.0,2.337702989578247
232,10.028203964233398,10.0,230.0,2.134244918823242
233,10.11378002166748,10.0,230.0,1.887736439704895
234,10.314262390136719,10.0,230.0,1.887736439704895
235,10.09941577911377,10.0,230.0,1.672680377960205
236,10.213852882385254,10.0,230.0,1.2305768728256226
237,10.26463508605957,10.0,230.0,0.869266927242279
238,10.496965408325195,10.0,230.0,0.6455614566802979
239,10.394672393798828,10.0,230.0,0.5528749823570251
240,10.555830001831055,10.0,230.0,0.5528749823570251
241,10.476346015930176,10.0,230.0,0.5528749823570251
242,10.680908203125,10.0,230.0,0.5528749823570251
243,10.734652519226074,10.0,230.0,0.59386146068573
244,10.756302833557129,10.0,230.0,0.59386146068573
245,10.78712272644043,10.0,230.0,0.6438905000686646
246,10.670223236083984,10.0,230.0,0.7222267389297485
247,10.740056991577148,10.0,230.0,0.7919135689735413
248,10.779854774475098,10.0,230.0,0.8217934370040894
249,10.575016975402832,10.0,230.0,0.8217934370040894
250,10.59251880645752,10.0,230.0,0.8670063018798828
251,10.754494667053223,10.0,230.0,0.8670063018798828
252,10.792579650878906,10.0,230.0,0.9321718215942383
253,10.979584693908691,10.0,230.0,0.9976322650909424
254,10.921502113342285,10.0,230.0,1.0925792455673218
255,11.053540229797363,10.0,230.0,1.0925792455673218
256,11.22413158416748,10.0,230.0,1.2217309474945068
257,11.293453216552734,10.0,230.0,1.3942278623580933
258,11.398040771484375,10.0,230.0,1.3942278623580933
259,11.486001014709473,10.0,230.0,1.5622036457061768
260,11.233983039855957,10.0,230.0,1.5622036457061768
261,11.279520988464355,10.0,230.0,1.734405755996704
262,11.404133796691895,10.0,230.0,1.9135863780975342
263,11.357586860656738,10.0,230.0,1.9016934633255005
264,11.683095932006836,10.0,230.0,1.9016934633255005
265,11.82338809967041,10.0,230.0,2.031926155090332
266,11.453113555908203,10.0,230.0,1.8839031457901
267,11.453113555908203,10.0,230.0,1.8839031457901
268,11.713030815124512,10.0,230.0,1.732636570930481
269,11.64907169342041,10.0,230.0,1.732636570930481
270,12.025554656982422,10.0,230.0,1.7294913530349731
271,11.814657211303711,10.0,230.0,1.7294913530349731
272,12.048192977905273,10.0,230.0,1.7803066968917847
273,11.496317863464355,10.0,230.0,1.906214714050293
274,11.373733520507812,10.0,230.0,1.8249298334121704
275,11.510791778564453,10.0,230.0,1.7266409397125244
276,11.606819152832031,10.0,230.0,1.7266409397125244
277,11.544011116027832,10.0,230.0,1.7397133111953735
278,11.483940124511719,10.0,230.0,1.8202120065689087
279,11.636363983154297,10.0,230.0,1.8202120065689087
280,11.856243133544922,10.0,230.0,1.8668991327285767
281,11.944755554199219,10.0,230.0,1.8992362022399902
282,11.958146095275879,10.0,230.0,1.8992362022399902
283,11.953679084777832,10.0,230.0,1.986811637878418
284,11.913626670837402,10.0,230.0,1.986811637878418
285,12.164987564086914,10.0,230.0,2.1354243755340576
286,11.989509582519531,10.0,230.0,2.303203582763672
287,12.11432933807373,10.0,230.0,2.2989771366119385
288,12.14421272277832,10.0,230.0,2.2989771366119385
289,12.302960395812988,10.0,230.0,2.397167682647705
290,12.403100967407227,10.0,230.0,2.4810080528259277
291,12.000749588012695,10.0,230.0,2.4810080528259277
292,12.446518898010254,10.0,230.0,2.5212082862854004
293,12.331406593322754,10.0,230.0,2.5212082862854004
294,12.190476417541504,10.0,230.0,2.4902472496032715
295,12.253494262695312,10.0,230.0,2.3977575302124023
296,12.183514595031738,10.0,230.0,2.2439353466033936
297,11.958146095275879,10.0,230.0,2.156064987182617
298,12.300596237182617,10.0,230.0,2.156064987182617
299,999.9,999.9,999.9,999.9
300,11.973807334899902,10.0,230.0,2.171889543533325
301,11.869436264038086,10.0,230.0,2.171889543533325
302,11.851851463317871,10.0,230.0,2.054630994796753
303,11.747429847717285,10.0,230.0,2.054630994796753
304,11.946985244750977,10.0,230.0,2.0029311180114746
305,11.83869743347168,10.0,230.0,2.0029311180114746
306,11.777695655822754,10.0,230.0,1.9665640592575073
307,12.109745025634766,10.0,230.0,1.738239049911499
308,11.76903247833252,10.0,230.0,1.74570894241333
309,12.052730560302734,10.0,230.0,1.8049771785736084
310,11.902547836303711,10.0,230.0,1.848519206047058
311,11.926947593688965,10.0,230.0,1.848519206047058
312,11.704462051391602,10.0,230.0,1.848519206047058
313,11.827757835388184,10.0,230.0,1.879086971282959
314,11.691633224487305,10.0,230.0,1.879086971282959
315,11.642714500427246,10.0,230.0,1.8185410499572754
316,11.619462966918945,10.0,230.0,1.681428074836731
317,11.596303939819336,10.0,230.0,1.6107583045959473
318,10.758111000061035,10.0,230.0,1.0176831483840942
319,10.43024730682373,10.0,230.0,0.8589466214179993
320,999.9,999.9,999.9,999.9
321,999.9,999.9,999.9,999.9
322,9.067724227905273,10.0,215.79498291015625,-3.014225482940674
323,8.7924165725708,10.0,207.40176391601562,-3.014225482940674
324,8.860584259033203,10.0,207.40176391601562,-4.133440971374512
325,8.765922546386719,10.0,198.78643798828125,-5.23712682723999
326,8.559582710266113,10.0,198.78643798828125,-5.23712682723999
327,8.252739906311035,10.0,182.58401489257812,-6.1753926277160645
328,7.985028266906738,10.0,176.06382751464844,-7.013108730316162
329,7.691383361816406,10.0,176.06382751464844,-7.953144073486328
330,7.602756023406982,10.0,167.26651000976562,-7.953144073486328
331,7.447922706604004,10.0,156.65086364746094,-9.09958553314209
332,7.10164213180542,10.0,147.69874572753906,-10.012197494506836
333,6.935413837432861,10.0,136.8033447265625,-11.105366706848145
334,6.589786052703857,10.0,136.8033447265625,-12.116759300231934
335,6.485610008239746,10.0,130.0,-13.15468978881836
336,6.330366134643555,10.0,130.0,-14.037619590759277
337,6.405765056610107,10.0,130.0,-14.663326263427734
338,6.23781681060791,10.0,130.0,-14.663326263427734
339,6.174626350402832,10.0,130.0,-14.440210342407227
340,6.146163463592529,10.0,130.0,-14.440210342407227
341,6.050865173339844,10.0,130.0,-13.349596977233887
342,5.994193077087402,10.0,130.0,-12.233428001403809
343,5.89047384262085,10.0,130.0,-11.166797637939453
344,5.771485328674316,10.0,130.0,-11.166797637939453
345,5.753325939178467,10.0,130.0,-9.985954284667969
346,5.657708644866943,10.0,130.0,-8.757835388183594
347,5.5753984451293945,10.0,130.0,-7.586034774780273
348,5.492147922515869,10.0,130.0,-6.528544902801514
349,5.459819316864014,10.0,130.0,-6.528544902801514
350,5.289693355560303,10.0,130.60980224609375,-5.610034942626953
351,5.241605281829834,10.0,130.60980224609375,-4.597659587860107
352,5.172135353088379,10.0,135.78988647460938,-3.4055135250091553
353,5.224489688873291,10.0,142.61180114746094,-3.4055135250091553
354,5.158793926239014,10.0,142.61180114746094,-2.2772552967071533
355,5.093108177185059,10.0,158.61923217773438,-1.066041350364685
356,5.005866050720215,10.0,158.61923217773438,-1.066041350364685
357,5.006258010864258,10.0,164.2750701904297,0.2447393387556076
358,999.9,999.9,999.9,999.9
359,4.879908561706543,10.0,174.0742645263672,1.3885271549224854
360,4.879908561706543,10.0,174.0742645263672,2.3357372283935547
361,4.816013336181641,10.0,180.54891967773438,2.922816753387451
362,4.7932891845703125,10.0,184.95472717285156,2.922816753387451
363,4.753416538238525,10.0,186.88731384277344,3.1234242916107178
364,4.759426116943359,10.0,186.88731384277344,3.2328197956085205
365,4.772202014923096,10.0,188.55783081054688,3.3276686668395996
366,4.8102216720581055,10.0,188.55783081054688,3.3276686668395996
367,4.78719425201416,10.0,190.66969299316406,3.382415533065796
368,4.728132247924805,10.0,191.65245056152344,3.3866419792175293
369,4.728132247924805,10.0,191.65245056152344,3.3866419792175293
370,4.733027458190918,10.0,192.74888610839844,3.3866419792175293
371,4.744255065917969,10.0,192.74888610839844,3.3488008975982666
372,4.742497444152832,10.0,193.55345153808594,3.3488008975982666
373,4.804804801940918,10.0,193.55345153808594,3.253657102584839
374,4.770423412322998,10.0,193.93515014648438,3.12539005279541
375,4.716633319854736,10.0,193.93515014648438,3.12539005279541
376,4.729879379272461,10.0,194.0840301513672,2.9661622047424316
377,4.733727931976318,10.0,194.0840301513672,2.9661622047424316
378,4.712465763092041,10.0,193.9821014404297,2.7793149948120117
379,4.7936482429504395,10.0,193.9821014404297,2.7793149948120117
380,4.736881256103516,10.0,191.807373046875,2.5446994304656982
381,4.745310306549072,10.0,191.30613708496094,2.321092128753662
382,4.626952171325684,10.0,191.30613708496094,1.9725596904754639
383,4.819640159606934,10.0,185.6801300048828,1.0656481981277466
384,4.840051651000977,10.0,186.0730438232422,1.0656481981277466
385,4.77362585067749,10.0,186.43234252929688,1.0656481981277466
386,4.807331085205078,10.0,186.43234252929688,1.0656481981277466
387,4.785404682159424,10.0,186.79945373535156,1.0683019161224365
388,4.825454235076904,10.0,187.36856079101562,1.0970022678375244
389,5.079365253448486,10.0,187.36856079101562,1.163543939590454
390,5.1040754318237305,10.0,188.2170867919922,1.3319127559661865
391,5.206214904785156,10.0,189.84619140625,1.3319127559661865
392,5.195648670196533,10.0,189.84619140625,1.7763750553131104
393,5.087440490722656,10.0,197.41415405273438,2.2652640342712402
394,5.165873050689697,10.0,197.41415405273438,2.5850961208343506
395,5.233033657073975,10.0,199.71971130371094,2.5850961208343506
396,5.251928329467773,10.0,202.6988525390625,2.8993256092071533
397,5.293631076812744,10.0,202.6988525390625,3.207461357116699
398,5.315614700317383,10.0,205.73806762695312,3.207461357116699
399,5.308119773864746,10.0,205.73806762695312,3.3465402126312256
400,5.467748641967773,10.0,207.5606689453125,3.466845750808716
401,5.399477005004883,10.0,209.45059204101562,3.5756516456604004
402,5.510116100311279,10.0,209.45059204101562,3.5756516456604004
403,5.571030616760254,10.0,211.49684143066406,3.5997323989868164
404,5.6702399253845215,10.0,211.49684143066406,3.5997323989868164
405,5.774609565734863,10.0,212.5338592529297,3.5997323989868164
406,5.702066898345947,10.0,213.58763122558594,3.584890604019165
407,5.674765110015869,10.0,213.58763122558594,3.584890604019165
408,5.801305294036865,10.0,214.56529235839844,3.5590407848358154
409,5.674262046813965,10.0,214.56529235839844,3.510289430618286
410,5.720926284790039,10.0,215.36634826660156,3.510289430618286
411,5.6737589836120605,10.0,215.36634826660156,3.444828987121582
412,5.60567569732666,10.0,216.04371643066406,3.360398769378662
413,5.599299907684326,10.0,216.04371643066406,3.360398769378662
414,5.9668097496032715,10.0,215.84666442871094,3.2682039737701416
415,6.064051628112793,10.0,216.20249938964844,3.1553683280944824
416,5.909510612487793,10.0,216.20249938964844,3.1553683280944824
417,5.920991897583008,10.0,214.85276794433594,2.8374037742614746
418,6.044007778167725,10.0,214.85276794433594,2.4859225749969482
419,6.038305282592773,10.0,213.342529296875,2.4859225749969482
420,6.006569862365723,10.0,213.342529296875,2.340061902999878
421,6.012777328491211,10.0,213.36058044433594,2.2071752548217773
422,6.056591510772705,10.0,213.36058044433594,2.2071752548217773
423,6.063477039337158,10.0,213.22711181640625,2.0511908531188965
424,6.0784502029418945,10.0,212.85675048828125,1.9536882638931274
425,999.9,999.9,999.9,999.9
426,6.058311462402344,10.0,212.00656127929688,1.8374124765396118
427,6.060032367706299,10.0,212.00656127929688,1.6810349225997925
428,5.934718132019043,10.0,211.59385681152344,1.6810349225997925
429,5.940777778625488,10.0,211.0206298828125,1.5179736614227295
430,5.940777778625488,10.0,211.0206298828125,1.328964114189148
431,5.864027976989746,10.0,210.19801330566406,1.1084038019180298
432,5.859732627868652,10.0,209.09304809570312,1.1084038019180298
433,5.768884181976318,10.0,209.09304809570312,0.8211053609848022
434,5.87425422668457,10.0,207.42575073242188,0.41084757447242737
435,5.788188457489014,10.0,207.42575073242188,0.41084757447242737
436,5.825596332550049,10.0,201.55474853515625,0.12197650969028473
437,5.788188457489014,10.0,201.55474853515625,-0.07646875828504562
438,5.666224002838135,10.0,202.3758544921875,-0.07646875828504562
439,5.658208847045898,10.0,202.3758544921875,-0.17957380414009094
440,5.611573696136475,10.0,202.3758544921875,-0.33378908038139343
441,5.700543403625488,10.0,202.3758544921875,-0.33378908038139343
442,5.583667755126953,10.0,202.3758544921875,-0.45773136615753174
443,5.540645599365234,10.0,202.3758544921875,-0.584622323513031
444,5.539686679840088,10.0,202.3758544921875,-0.584622323513031
445,5.532025337219238,10.0,197.80117797851562,-0.6385829448699951
446,5.635787487030029,10.0,197.57435607910156,-0.6640397310256958
447,5.441714286804199,10.0,196.17263793945312,-0.7998749613761902
448,5.396289825439453,10.0,196.17263793945312,-0.8969843983650208
449,5.193119049072266,10.0,195.26878356933594,-0.849510908126831
450,5.297136306762695,10.0,195.4458465576172,-0.7082697153091431
451,999.9,999.9,999.9,999.9
452,5.196070671081543,10.0,197.1750946044922,-0.2928026020526886
453,5.125330448150635,10.0,201.05430603027344,0.054255466908216476
454,5.083399295806885,10.0,201.05430603027344,0.054255466908216476
455,5.251497268676758,10.0,204.6516571044922,0.5286959409713745
456,5.062089920043945,10.0,204.6516571044922,0.8845999836921692
457,5.068905353546143,10.0,207.07972717285156,0.8845999836921692
458,5.142214298248291,10.0,209.0248565673828,1.1419203281402588
459,5.131906032562256,10.0,209.0248565673828,1.3664121627807617
460,5.140562057495117,10.0,210.89529418945312,1.3664121627807617
461,5.0922980308532715,10.0,210.89529418945312,1.565053939819336
462,5.169210910797119,10.0,212.66925048828125,1.7962294816970825
463,5.247191905975342,10.0,216.27490234375,1.9862219095230103
464,5.0922980308532715,10.0,216.27490234375,1.9862219095230103
465,5.0922980308532715,10.0,217.1953125,2.0751733779907227
466,5.204098224639893,10.0,217.1953125,2.0751733779907227
467,5.2993292808532715,10.0,217.58389282226562,2.050011396408081
468,5.265322685241699,10.0,217.58389282226562,1.9979182481765747
469,5.37183141708374,10.0,218.0153350830078,1.9271502494812012
470,5.995316028594971,10.0,217.61151123046875,1.2943663597106934
471,6.061180114746094,10.0,217.61151123046875,1.190769910812378
472,6.114454746246338,10.0,217.311279296875,1.0445160865783691
473,6.216609954833984,10.0,215.31687927246094,0.8731985092163086
474,6.26345682144165,10.0,215.31687927246094,0.6581423878669739
475,6.2402496337890625,10.0,214.23541259765625,0.6581423878669739
476,6.372597694396973,10.0,209.514404296875,0.41645002365112305
477,999.9,999.9,999.9,999.9
478,6.473146438598633,10.0,210.17254638671875,0.2305857390165329
479,6.365625858306885,10.0,210.17254638671875,0.2305857390165329
480,6.406406402587891,10.0,210.17254638671875,0.2305857390165329
481,6.5412917137146,10.0,210.17254638671875,0.2406112104654312
482,6.635562419891357,10.0,210.17254638671875,0.2406112104654312
483,6.6445183753967285,10.0,210.17254638671875,0.27796098589897156
484,6.622516632080078,10.0,210.17254638671875,0.35845959186553955
485,6.525950908660889,10.0,210.17254638671875,0.35845959186553955
486,6.723395347595215,10.0,210.17254638671875,0.48132070899009705
487,6.6938605308532715,10.0,210.17254638671875,0.6083099246025085
488,6.7983856201171875,10.0,214.9325714111328,0.6083099246025085
489,6.859592914581299,10.0,214.9325714111328,0.647330641746521
490,6.847116947174072,10.0,214.82730102539062,0.647330641746521
491,7.052341461181641,10.0,214.82730102539062,0.7345128655433655
492,6.913686752319336,10.0,215.68089294433594,0.8810616135597229
493,7.109531402587891,10.0,217.71441650390625,0.9750257730484009
494,7.039929389953613,10.0,217.71441650390625,0.9750257730484009
