,0,1,2,3
104,0.019982658326625824,10.0,130.90684509277344,0.057597290724515915
105,0.019982658326625824,10.0,130.99960327148438,0.06811419874429703
106,0.019982658326625824,10.0,130.99960327148438,0.08089175820350647
107,0.019982658326625824,10.0,131.1112060546875,0.08089175820350647
108,0.019982658326625824,10.0,131.2370147705078,0.09524193406105042
109,0.019982658326625824,10.0,131.2370147705078,0.11165618151426315
110,0.019982658326625824,10.0,131.38206481933594,0.12797214090824127
111,0.019982658326625824,10.0,131.8123016357422,0.16237324476242065
112,0.019982658326625824,10.0,131.8123016357422,0.16237324476242065
113,0.019982658326625824,10.0,131.9757537841797,0.1939239799976349
114,0.019982658326625824,10.0,132.13671875,0.1939239799976349
115,0.019982658326625824,10.0,132.3044891357422,0.22400037944316864
116,0.0,10.0,132.3044891357422,0.22400037944316864
117,0.0,10.0,132.4725341796875,0.23756425082683563
118,0.0,10.0,132.63673400878906,0.25024351477622986
119,0.0,10.0,132.8818817138672,0.26076042652130127
120,999.9,999.9,999.9,999.9
121,999.9,999.9,999.9,999.9
122,0.0,10.0,133.2682647705078,0.28159767389297485
123,999.9,999.9,999.9,999.9
124,0.0,10.0,133.48594665527344,0.2870035469532013
125,0.0,10.0,133.48594665527344,0.28837960958480835
126,0.0,10.0,133.5882110595703,0.2886744737625122
127,0.0,10.0,133.677490234375,0.2879864573478699
128,0.0,10.0,133.677490234375,0.2879864573478699
129,0.0,10.0,133.7630157470703,0.2869052588939667
130,0.0,10.0,133.7630157470703,0.2864138185977936
131,0.0,10.0,133.85350036621094,0.2864138185977936
132,0.0,10.0,133.9470672607422,0.2864138185977936
133,999.9,999.9,999.9,999.9
134,999.9,999.9,999.9,999.9
135,0.0,10.0,134.14842224121094,0.28837960958480835
136,0.0,10.0,134.14842224121094,0.2896573543548584
137,0.0,10.0,134.26124572753906,0.29103341698646545
138,0.0,10.0,134.36163330078125,0.29211458563804626
139,0.0,10.0,134.36163330078125,0.29349061846733093
140,0.0,10.0,134.46624755859375,0.29349061846733093
141,0.0,10.0,134.46624755859375,0.2959478497505188
142,0.0,10.0,134.57948303222656,0.2959478497505188
143,0.0,10.0,134.57948303222656,0.2989948093891144
144,0.0,10.0,134.69705200195312,0.2989948093891144
145,0.0,10.0,134.84808349609375,0.31658852100372314
146,0.0,10.0,135.02110290527344,0.31658852100372314
147,0.0,10.0,135.26596069335938,0.3360497057437897
148,0.0,10.0,135.26596069335938,0.3360497057437897
149,0.0,10.0,135.44493103027344,0.34745123982429504
150,0.0,10.0,135.5972137451172,0.3539382815361023
151,0.0,10.0,135.7196044921875,0.3557074964046478
152,0.0,10.0,135.7196044921875,0.35639551281929016
153,0.0,10.0,135.95703125,0.35678866505622864
154,0.0,10.0,135.95703125,0.35688695311546326
155,0.0,10.0,136.07334899902344,0.3570835292339325
156,0.0,10.0,136.1900177001953,0.3569852411746979
157,0.0,10.0,136.1900177001953,0.3569852411746979
158,0.0,10.0,136.30056762695312,0.3555109202861786
159,0.0,10.0,136.410888671875,0.3551177680492401
160,0.0,10.0,136.52413940429688,0.35531434416770935
161,0.0,10.0,136.82350158691406,0.3388018012046814
162,0.0,10.0,136.8711700439453,0.30931514501571655
163,0.0,10.0,137.01661682128906,0.3000759780406952
164,0.0,10.0,137.01661682128906,0.2985033690929413
165,0.0,10.0,137.10369873046875,0.29683244228363037
166,0.0,10.0,137.1715087890625,0.29457181692123413
167,0.045291680842638016,10.0,137.27346801757812,0.294866681098938
168,0.045291680842638016,10.0,137.37210083007812,0.29525983333587646
169,0.045291680842638016,10.0,137.37210083007812,0.30145204067230225
170,0.045291680842638016,10.0,137.51612854003906,0.30882370471954346
171,0.045291680842638016,10.0,137.66558837890625,0.30882370471954346
172,0.045291680842638016,10.0,137.66558837890625,0.3199303448200226
173,0.045291680842638016,10.0,137.84548950195312,0.3199303448200226
174,999.9,999.9,999.9,999.9
175,999.9,999.9,999.9,999.9
176,999.9,999.9,999.9,999.9
177,999.9,999.9,999.9,999.9
178,999.9,999.9,999.9,999.9
179,999.9,999.9,999.9,999.9
180,999.9,999.9,999.9,999.9
181,999.9,999.9,999.9,999.9
182,0.0,10.0,139.13645935058594,0.4017066955566406
183,0.0,10.0,139.13645935058594,0.4017066955566406
184,0.0,10.0,139.32815551757812,0.4078989028930664
185,0.0,10.0,139.50904846191406,0.4093732237815857
186,0.0,10.0,139.50904846191406,0.4105526804924011
187,0.0,10.0,139.64366149902344,0.4105526804924011
188,0.0,10.0,139.64366149902344,0.4105526804924011
189,0.0,10.0,139.77590942382812,0.4105526804924011
190,0.0,10.0,139.8947296142578,0.40868520736694336
191,0.0,10.0,139.8947296142578,0.40082210302352905
192,0.0,10.0,139.9678955078125,0.40082210302352905
193,0.0,10.0,139.9678955078125,0.39246752858161926
194,999.9,999.9,999.9,999.9
195,0.0,10.0,140.0973358154297,0.38234376907348633
196,0.0,10.0,140.0973358154297,0.3739892244338989
197,0.0,10.0,140.11251831054688,0.36111336946487427
198,0.0,10.0,140.28195190429688,0.35580578446388245
199,0.0,10.0,140.34906005859375,0.34892556071281433
200,0.0,10.0,140.34906005859375,0.3398829698562622
201,0.0,10.0,140.39857482910156,0.3398829698562622
202,0.0,10.0,140.39857482910156,0.3310369849205017
203,0.0,10.0,140.4488525390625,0.3310369849205017
204,0.0,10.0,140.4488525390625,0.32238754630088806
205,0.0,10.0,140.4368438720703,0.3146227300167084
206,0.0,10.0,140.51861572265625,0.30990487337112427
207,0.0,10.0,140.51861572265625,0.30990487337112427
208,0.0,10.0,140.6109619140625,0.30823394656181335
209,0.0,10.0,140.6109619140625,0.3080373704433441
210,0.0,10.0,140.71127319335938,0.30921685695648193
211,0.0,10.0,140.82080078125,0.30921685695648193
212,0.0,10.0,140.82080078125,0.3114774823188782
213,0.0,10.0,140.93780517578125,0.3114774823188782
214,0.0,10.0,140.93780517578125,0.3132466971874237
215,0.0,10.0,141.15835571289062,0.3142295777797699
216,0.0,10.0,141.2587432861328,0.3141312897205353
217,0.0,10.0,141.35169982910156,0.31295183300971985
218,0.0,10.0,141.35169982910156,0.3106911778450012
219,0.0,10.0,141.4368896484375,0.3085288405418396
220,0.0,10.0,141.523193359375,0.3085288405418396
221,0.0,10.0,141.523193359375,0.307545930147171
222,0.0,10.0,141.61795043945312,0.3069562017917633
223,0.0,10.0,141.61795043945312,0.3069562017917633
224,0.0,10.0,141.71424865722656,0.30626818537712097
225,0.0,10.0,141.71424865722656,0.30626818537712097
226,0.0,10.0,141.80615234375,0.3058750331401825
227,0.0,10.0,141.90818786621094,0.30607160925865173
228,0.0,10.0,141.90818786621094,0.30823394656181335
229,0.0,10.0,142.02438354492188,0.30823394656181335
230,0.0,10.0,142.02438354492188,0.3152124583721161
231,0.0,10.0,142.17698669433594,0.32602423429489136
232,0.0,10.0,142.35707092285156,0.32602423429489136
233,0.0,10.0,142.35707092285156,0.33172500133514404
234,0.0,10.0,142.496826171875,0.3391949534416199
235,0.0,10.0,142.71661376953125,0.3467631936073303
236,0.0,10.0,142.71661376953125,0.3467631936073303
237,0.0,10.0,142.71661376953125,0.3467631936073303
238,0.0,10.0,142.9011688232422,0.35786986351013184
239,0.0,10.0,143.11480712890625,0.3717285692691803
240,0.0,10.0,143.11480712890625,0.3890274167060852
241,0.0,10.0,143.3571319580078,0.3890274167060852
242,0.0,10.0,143.3571319580078,0.41536885499954224
243,0.0,10.0,143.67237854003906,0.46087661385536194
244,0.0,10.0,144.1371307373047,0.46087661385536194
245,999.9,999.9,999.9,999.9
246,999.9,999.9,999.9,999.9
247,0.0,10.0,144.87132263183594,0.6711165308952332
248,0.0,10.0,147.37254333496094,0.848822832107544
249,0.0,10.0,147.37254333496094,1.0523791313171387
250,0.0,10.0,148.9337921142578,1.0523791313171387
251,0.0,10.0,150.8558349609375,1.280311107635498
252,0.0,10.0,150.8558349609375,1.5369434356689453
253,0.0,10.0,153.05215454101562,1.804092526435852
254,0.0,10.0,155.38548278808594,1.804092526435852
255,0.0,10.0,155.38548278808594,2.070357084274292
256,0.0,10.0,157.78817749023438,2.070357084274292
257,0.0,10.0,157.78817749023438,2.3312158584594727
258,0.0,10.0,160.2360076904297,2.5949249267578125
259,0.0,10.0,160.2360076904297,2.5949249267578125
260,0.0,10.0,164.85675048828125,2.858240842819214
261,0.0,10.0,167.29217529296875,3.118116855621338
262,0.0,10.0,167.29217529296875,3.118116855621338
263,0.0,10.0,170.0,3.3678689002990723
264,0.0,10.0,170.0,3.6110355854034424
265,0.0,10.0,172.74757385253906,3.8450613021850586
266,0.0,10.0,175.50926208496094,3.8450613021850586
267,0.0,10.0,175.50926208496094,4.062771320343018
268,0.0,10.0,178.2284698486328,4.255122661590576
269,0.0,10.0,180.8363037109375,4.255122661590576
270,0.0,10.0,180.8363037109375,4.400393486022949
271,0.0,10.0,183.90966796875,4.495733737945557
272,0.0,10.0,185.63162231445312,4.559818267822266
273,999.9,999.9,999.9,999.9
274,999.9,999.9,999.9,999.9
275,0.0,10.0,188.85604858398438,4.60463809967041
276,0.0,10.0,188.85604858398438,4.611026763916016
277,0.0,10.0,190.3963623046875,4.603654861450195
278,0.0,10.0,191.8308563232422,4.58940315246582
279,0.0,10.0,193.10983276367188,4.574954509735107
280,0.0,10.0,193.10983276367188,4.574954509735107
281,0.0,10.0,194.47926330566406,4.55627965927124
282,0.0,10.0,195.81800842285156,4.53573751449585
283,0.0,10.0,195.81800842285156,4.53573751449585
284,0.0,10.0,197.1411590576172,4.513819217681885
285,0.0,10.0,197.1411590576172,4.4838409423828125
286,0.0,10.0,198.39547729492188,4.44629430770874
287,0.0,10.0,199.58889770507812,4.44629430770874
288,0.0,10.0,199.58889770507812,4.393218517303467
289,0.0,10.0,200.65618896484375,4.324219703674316
290,0.0,10.0,200.65618896484375,4.324219703674316
291,0.0,10.0,200.9180145263672,4.237430572509766
292,0.0,10.0,200.9180145263672,4.127052307128906
293,0.0,10.0,201.58724975585938,4.127052307128906
294,999.9,999.9,999.9,999.9
295,0.0,10.0,202.35353088378906,3.8570525646209717
296,0.0,10.0,202.35353088378906,3.6959571838378906
297,0.0,10.0,202.489013671875,3.6959571838378906
298,0.0,10.0,202.489013671875,3.517267942428589
299,0.0,10.0,202.4530487060547,3.517267942428589
300,0.0,10.0,202.4530487060547,3.3239336013793945
301,0.0,10.0,202.26202392578125,3.1153645515441895
302,0.0,10.0,202.26202392578125,3.1153645515441895
303,0.0,10.0,200.2053680419922,2.8983428478240967
304,0.0,10.0,200.2053680419922,2.67227840423584
305,0.0,10.0,199.80397033691406,2.435697078704834
306,0.0,10.0,199.04725646972656,2.1927268505096436
307,0.0,10.0,198.17420959472656,1.9520173072814941
308,999.9,999.9,999.9,999.9
309,999.9,999.9,999.9,999.9
310,0.0,10.0,196.3131866455078,1.7209402322769165
311,0.0,10.0,196.3131866455078,1.503328561782837
312,0.0,10.0,195.40077209472656,1.503328561782837
313,0.0,10.0,195.40077209472656,1.2944647073745728
314,0.0,10.0,192.89283752441406,1.0925792455673218
315,0.0,10.0,192.07432556152344,0.8901041746139526
316,0.0,10.0,192.07432556152344,0.6782916188240051
317,0.0,10.0,190.9086456298828,0.6782916188240051
318,0.0,10.0,189.59732055664062,0.4554707109928131
319,0.0,10.0,189.59732055664062,0.24011975526809692
320,0.0,10.0,188.28305053710938,0.24011975526809692
321,0.0,10.0,186.91976928710938,0.028405489400029182
322,0.0,10.0,186.91976928710938,-0.19530002772808075
323,0.0,10.0,183.56668090820312,-0.4283429980278015
324,0.0,10.0,182.05758666992188,-0.6617791056632996
325,0.0,10.0,182.05758666992188,-0.6617791056632996
326,0.0,10.0,180.39541625976562,-0.8765403032302856
327,0.0,10.0,175.2686309814453,-1.6871287822723389
328,0.0,10.0,173.33642578125,-1.6871287822723389
329,0.0,10.0,173.33642578125,-1.891078233718872
330,0.0,10.0,170.1625518798828,-2.0496182441711426
331,0.0,10.0,170.1625518798828,-2.0496182441711426
332,0.0,10.0,169.14288330078125,-2.141125202178955
333,0.0,10.0,169.14288330078125,-2.141125202178955
334,999.9,999.9,999.9,999.9
335,999.9,999.9,999.9,999.9
336,999.9,999.9,999.9,999.9
337,0.0,10.0,167.6501007080078,-2.1353261470794678
338,0.0,10.0,167.2015838623047,-2.0556137561798096
339,0.0,10.0,167.09861755371094,-2.0556137561798096
340,0.0,10.0,167.09861755371094,-1.9607651233673096
341,0.0,10.0,167.093017578125,-1.8488140106201172
342,0.0,10.0,168.3575439453125,-1.7056070566177368
343,0.0,10.0,168.3575439453125,-1.5331101417541504
344,0.0,10.0,168.89785766601562,-1.5331101417541504
345,0.0,10.0,168.89785766601562,-1.3483270406723022
346,0.0,10.0,169.6730194091797,-1.3483270406723022
347,0.0,10.0,170.4975128173828,-1.1633473634719849
348,0.0,10.0,170.4975128173828,-0.9909486174583435
349,0.0,10.0,171.28346252441406,-0.8173704147338867
350,0.0,10.0,172.1472625732422,-0.8173704147338867
351,0.0,10.0,172.1472625732422,-0.6217755079269409
352,0.0,10.0,173.23858642578125,-0.40868520736694336
353,0.0,10.0,176.109619140625,-0.20404773950576782
354,0.0,10.0,176.87998962402344,-0.043738555163145065
355,0.0,10.0,177.38536071777344,0.04314882308244705
356,0.0,10.0,177.38536071777344,0.055041778832674026
357,0.0,10.0,177.40554809570312,0.055041778832674026
358,0.0,10.0,177.40554809570312,0.055041778832674026
359,0.0,10.0,177.4115447998047,0.006192199885845184
360,0.0,10.0,177.0471954345703,0.006192199885845184
361,0.0,10.0,177.0471954345703,-0.07902427017688751
362,0.0,10.0,175.902099609375,-0.14664702117443085
363,0.0,10.0,175.778076171875,-0.17593711614608765
364,0.0,10.0,175.778076171875,-0.17593711614608765
365,0.0,10.0,175.67173767089844,-0.18596258759498596
366,0.0,10.0,175.59288024902344,-0.18959927558898926
367,0.0,10.0,175.59288024902344,-0.18959927558898926
368,0.0,10.0,175.53489685058594,-0.18242418766021729
369,0.0,10.0,175.53489685058594,-0.18242418766021729
370,0.0,10.0,175.5294189453125,-0.16699282824993134
371,0.0,10.0,175.5294189453125,-0.16699282824993134
372,0.0,10.0,175.58370971679688,-0.1417325735092163
373,0.0,10.0,175.97085571289062,-0.10860922187566757
374,0.0,10.0,176.210205078125,-0.06605013459920883
375,0.0,10.0,176.210205078125,-0.06605013459920883
376,0.0,10.0,176.679931640625,0.0021623556967824697
377,0.0,10.0,176.679931640625,0.09868204593658447
378,0.0,10.0,177.36770629882812,0.21633385121822357
379,0.0,10.0,178.223876953125,0.21633385121822357
380,0.0,10.0,178.223876953125,0.35374170541763306
381,0.0,10.0,179.25173950195312,0.35374170541763306
382,0.0,10.0,179.25173950195312,0.5253541469573975
383,0.0,10.0,180.57217407226562,0.7444400787353516
384,0.0,10.0,184.39686584472656,1.0142430067062378
385,0.0,10.0,184.39686584472656,1.0142430067062378
386,0.0,10.0,186.38880920410156,1.2891570329666138
387,0.0,10.0,186.38880920410156,1.5470671653747559
388,0.0,10.0,188.55101013183594,1.5470671653747559
389,0.0,10.0,190.76866149902344,1.799178123474121
390,0.0,10.0,190.76866149902344,2.049225091934204
391,0.0,10.0,193.0579071044922,2.287968873977661
392,0.0,10.0,193.0579071044922,2.287968873977661
393,0.0,10.0,195.34202575683594,2.511674404144287
394,0.0,10.0,195.34202575683594,2.511674404144287
395,0.0,10.0,199.25634765625,2.7236833572387695
396,0.0,10.0,201.32249450683594,2.9302866458892822
397,0.0,10.0,201.32249450683594,2.9302866458892822
398,0.0,10.0,203.60491943359375,3.1266679763793945
399,0.0,10.0,203.60491943359375,3.294938564300537
400,0.0,10.0,205.74143981933594,3.4354915618896484
401,0.0,10.0,207.74383544921875,3.4354915618896484
402,0.0,10.0,207.74383544921875,3.5581560134887695
403,0.0,10.0,209.6796875,3.6726627349853516
404,0.0,10.0,211.60943603515625,3.7748830318450928
405,0.0,10.0,211.60943603515625,3.7748830318450928
406,0.0,10.0,214.07833862304688,3.8502707481384277
407,0.0,10.0,214.07833862304688,3.8502707481384277
408,0.0,10.0,215.4589385986328,3.8894879817962646
409,0.0,10.0,216.7314910888672,3.8955819606781006
410,0.0,10.0,216.7314910888672,3.8955819606781006
411,0.0,10.0,217.99147033691406,3.8955819606781006
412,0.0,10.0,219.0098876953125,3.8639328479766846
413,0.0,10.0,219.0098876953125,3.7922801971435547
414,0.0,10.0,219.73663330078125,3.6837692260742188
415,0.0,10.0,220.19168090820312,3.549604892730713
416,0.0,10.0,220.19168090820312,3.549604892730713
417,0.0,10.0,219.26620483398438,3.3986332416534424
418,0.0,10.0,219.39456176757812,3.2374393939971924
419,0.0,10.0,219.39456176757812,3.2374393939971924
420,0.0,10.0,219.3604278564453,3.078014850616455
421,0.014767964370548725,10.0,219.3604278564453,2.92832088470459
422,0.014767964370548725,10.0,219.34886169433594,2.92832088470459
423,0.014767964370548725,10.0,219.34886169433594,2.80545973777771
424,0.014767964370548725,10.0,219.48886108398438,2.7223074436187744
425,0.014767964370548725,10.0,219.48886108398438,2.7223074436187744
426,0.014767964370548725,10.0,219.87283325195312,2.6551761627197266
427,0.014767964370548725,10.0,220.3154296875,2.6551761627197266
428,0.014767964370548725,10.0,220.3154296875,2.614091396331787
429,0.014767964370548725,10.0,220.77633666992188,2.595219850540161
430,0.014767964370548725,10.0,221.6589813232422,2.5925660133361816
431,0.014767964370548725,10.0,222.5042266845703,2.5925660133361816
432,0.014767964370548725,10.0,222.5042266845703,2.5925660133361816
433,0.014767964370548725,10.0,223.4021759033203,2.599642753601074
434,0.014767964370548725,10.0,223.4021759033203,2.615565776824951
435,0.014767964370548725,10.0,224.3645782470703,2.643676280975342
436,0.278077095746994,10.0,225.41867065429688,2.643676280975342
437,0.278077095746994,10.0,225.41867065429688,2.65694522857666
438,0.278077095746994,10.0,226.19436645507812,2.636599540710449
439,0.278077095746994,10.0,226.88990783691406,2.6150741577148438
440,0.278077095746994,10.0,226.88990783691406,2.6150741577148438
441,0.278077095746994,10.0,227.70748901367188,2.608193874359131
442,0.278077095746994,10.0,228.5420379638672,2.6056385040283203
443,0.278077095746994,10.0,228.5420379638672,2.6056385040283203
444,0.278077095746994,10.0,229.39141845703125,2.6056385040283203
445,0.278077095746994,10.0,229.39141845703125,2.5935490131378174
446,0.278077095746994,10.0,230.0,2.5519726276397705
447,0.278077095746994,10.0,230.0,2.5519726276397705
448,0.278077095746994,10.0,230.0,2.462726354598999
449,0.278077095746994,10.0,229.6730499267578,2.312835931777954
450,0.278077095746994,10.0,229.6730499267578,2.312835931777954
451,0.0,10.0,229.39097595214844,2.15016770362854
452,0.0,10.0,229.39097595214844,2.15016770362854
453,0.0,10.0,228.81268310546875,1.9661709070205688
454,0.0,10.0,228.81268310546875,1.7655633687973022
455,0.0,10.0,228.06593322753906,1.5546354055404663
456,0.0,10.0,227.18983459472656,1.5546354055404663
457,0.0,10.0,227.18983459472656,1.3399724960327148
458,0.0,10.0,226.2262725830078,1.1239334344863892
459,0.0,10.0,225.18592834472656,1.1239334344863892
460,0.0,10.0,225.18592834472656,0.9101551175117493
461,0.0,10.0,222.70848083496094,0.7330385446548462
462,0.0,10.0,222.70848083496094,0.7330385446548462
463,0.0,10.0,222.43467712402344,0.6176474094390869
464,0.0,10.0,222.43467712402344,0.534691572189331
465,0.0,10.0,222.10166931152344,0.534691572189331
466,0.0,10.0,222.10166931152344,0.4612697660923004
467,0.0,10.0,221.7838897705078,0.39875802397727966
468,0.0,10.0,221.51806640625,0.3513827919960022
469,0.0,10.0,221.51806640625,0.3513827919960022
470,0.0,10.0,221.33944702148438,0.3216995298862457
471,0.0,10.0,221.26876831054688,0.3216995298862457
472,0.0,10.0,221.26876831054688,0.3137381374835968
473,0.0,10.0,221.34068298339844,0.3137381374835968
474,0.0,10.0,221.34068298339844,0.3137381374835968
475,0.0,10.0,221.5936737060547,0.3320198655128479
476,0.0,10.0,221.5936737060547,0.35108792781829834
477,0.0,10.0,221.83251953125,0.35108792781829834
478,0.0,10.0,222.0636749267578,0.36848506331443787
479,0.0,10.0,222.0636749267578,0.385882169008255
480,0.0,10.0,222.3021697998047,0.385882169008255
481,0.0,10.0,222.3021697998047,0.4036724865436554
482,0.0,10.0,222.5493927001953,0.4036724865436554
483,0.0,10.0,222.5493927001953,0.42264223098754883
484,999.9,999.9,999.9,999.9
485,999.9,999.9,999.9,999.9
486,0.0,10.0,223.23367309570312,0.4632355272769928
487,0.0,10.0,223.52682495117188,0.4840727746486664
488,0.0,10.0,223.52682495117188,0.5057946443557739
489,0.0,10.0,223.83328247070312,0.5057946443557739
490,0.0,10.0,224.13438415527344,0.5260421633720398
491,0.0,10.0,224.13438415527344,0.5453067421913147
492,0.0,10.0,224.43585205078125,0.5453067421913147
493,0.0,10.0,224.43585205078125,0.563391923904419
494,0.0,10.0,224.73532104492188,0.5787249803543091
495,0.0,10.0,224.73532104492188,0.5787249803543091
496,0.0,10.0,225.12721252441406,0.5923871397972107
497,0.0,10.0,225.3715057373047,0.6027074456214905
498,0.0,10.0,225.62245178222656,0.6110620498657227
499,0.0,10.0,225.62245178222656,0.6110620498657227
500,0.0,10.0,225.62245178222656,0.6110620498657227
501,0.0,10.0,225.62245178222656,0.6110620498657227
502,0.0,10.0,225.62245178222656,0.6110620498657227
503,0.0,10.0,225.62245178222656,0.6110620498657227
504,0.0,10.0,225.62245178222656,0.6110620498657227
505,0.0,10.0,225.62245178222656,0.6110620498657227
506,0.0,10.0,225.62245178222656,0.6110620498657227
507,0.0,10.0,225.62245178222656,0.6110620498657227
508,0.0,10.0,225.62245178222656,0.6110620498657227
509,0.0,10.0,225.62245178222656,0.6110620498657227
510,0.0,10.0,225.62245178222656,0.6110620498657227
511,0.0,10.0,225.62245178222656,0.6110620498657227
512,0.0,10.0,225.62245178222656,0.6110620498657227
513,0.0,10.0,225.62245178222656,0.6110620498657227
514,0.0,10.0,225.62245178222656,0.6110620498657227
515,0.0,10.0,225.62245178222656,0.6110620498657227
516,0.0,10.0,225.62245178222656,0.6110620498657227
517,0.0,10.0,225.62245178222656,0.6110620498657227
518,0.0,10.0,225.62245178222656,0.6110620498657227
519,0.0,10.0,225.62245178222656,0.6110620498657227
520,0.0,10.0,225.62245178222656,0.6110620498657227
521,0.0,10.0,225.62245178222656,0.6110620498657227
