,0,1,2,3
551,2.9267847537994385,10.0,170.65518188476562,5.507716178894043
552,999.9,999.9,999.9,999.9
553,3.2813782691955566,10.0,171.74093627929688,5.259045124053955
554,3.485079526901245,10.0,171.74093627929688,5.090086936950684
555,3.6048214435577393,10.0,172.376708984375,5.090086936950684
556,3.7620503902435303,10.0,172.14718627929688,4.82775354385376
557,3.8853812217712402,10.0,171.27435302734375,4.482170104980469
558,3.930962562561035,10.0,171.27435302734375,4.080463409423828
559,4.011030197143555,10.0,169.93328857421875,3.6417999267578125
560,3.833942413330078,10.0,168.22860717773438,3.178171157836914
561,3.833942413330078,10.0,166.22296142578125,2.6851541996002197
562,3.6305878162384033,10.0,159.7022705078125,2.1536078453063965
563,3.5565435886383057,10.0,159.7022705078125,1.6089891195297241
564,3.306126594543457,10.0,157.16513061523438,1.6089891195297241
565,3.082554578781128,10.0,153.81259155273438,1.0441229343414307
566,3.082554578781128,10.0,153.81259155273438,0.42745837569236755
567,2.806278944015503,10.0,149.89138793945312,-0.20788100361824036
568,2.4026730060577393,10.0,145.67544555664062,-0.20788100361824036
569,2.4026730060577393,10.0,145.67544555664062,-0.8543270230293274
570,1.9683222770690918,10.0,141.18479919433594,-1.5382211208343506
571,1.9683222770690918,10.0,131.1652069091797,-2.181915044784546
572,1.9683222770690918,10.0,131.1652069091797,-2.181915044784546
573,1.509078025817871,10.0,127.39051055908203,-2.7433412075042725
574,1.509078025817871,10.0,123.9777603149414,-3.1372830867767334
575,1.2896465063095093,10.0,123.9777603149414,-3.3140065670013428
576,1.2896465063095093,10.0,121.96920776367188,-3.3140065670013428
577,1.2896465063095093,10.0,120.8843002319336,-3.3375959396362305
578,1.2896465063095093,10.0,120.8843002319336,-3.3375959396362305
579,1.0861817598342896,10.0,119.82317352294922,-3.3375959396362305
580,1.0861817598342896,10.0,119.49957275390625,-3.097770929336548
581,1.0861817598342896,10.0,119.49957275390625,-3.097770929336548
582,0.8385304808616638,10.0,119.27227783203125,-2.973337173461914
583,0.8385304808616638,10.0,119.27227783203125,-2.815878391265869
584,0.8385304808616638,10.0,119.41361999511719,-2.623920202255249
585,0.8385304808616638,10.0,119.84307861328125,-2.3748562335968018
586,0.8385304808616638,10.0,120.74726867675781,-2.3748562335968018
587,0.8385304808616638,10.0,120.74726867675781,-2.0504045486450195
588,0.8385304808616638,10.0,122.26520538330078,-1.688603162765503
589,0.8385304808616638,10.0,124.10546875,-1.2981014251708984
590,0.8385304808616638,10.0,129.65155029296875,-0.8634678721427917
591,0.3749157786369324,10.0,129.65155029296875,-0.8634678721427917
592,0.3749157786369324,10.0,131.58071899414062,-0.47561994194984436
593,0.3749157786369324,10.0,133.57327270507812,-0.15165975689888
594,0.3749157786369324,10.0,133.57327270507812,0.0632980465888977
595,0.3749157786369324,10.0,134.88206481933594,0.0632980465888977
596,0.3749157786369324,10.0,135.43142700195312,0.15834340453147888
597,0.3749157786369324,10.0,135.43142700195312,0.22085513174533844
598,0.3749157786369324,10.0,135.8769989013672,0.24650853872299194
599,0.3749157786369324,10.0,136.0869903564453,0.24758970737457275
600,0.3749157786369324,10.0,136.0869903564453,0.24758970737457275
601,0.3749157786369324,10.0,136.18528747558594,0.25211101770401
602,0.3749157786369324,10.0,136.40237426757812,0.27009788155555725
603,0.3749157786369324,10.0,136.7082977294922,0.30027255415916443
604,0.0,10.0,136.7082977294922,0.3413573205471039
605,0.0,10.0,137.0972137451172,0.3413573205471039
606,0.0,10.0,137.5323944091797,0.43227455019950867
607,0.0,10.0,137.95791625976562,0.472769558429718
608,0.0,10.0,137.95791625976562,0.472769558429718
609,999.9,999.9,999.9,999.9
610,999.9,999.9,999.9,999.9
611,999.9,999.9,999.9,999.9
612,0.0,10.0,139.23057556152344,0.5527766942977905
613,0.0,10.0,139.41763305664062,0.5553322434425354
614,0.0,10.0,139.41763305664062,0.5553322434425354
615,0.0,10.0,139.59556579589844,0.546977698802948
616,0.0,10.0,139.71066284179688,0.546977698802948
617,0.1303310990333557,10.0,139.76449584960938,0.5087432861328125
618,0.1303310990333557,10.0,139.76449584960938,0.5087432861328125
619,0.1303310990333557,10.0,139.58450317382812,0.48289331793785095
620,0.1303310990333557,10.0,139.56019592285156,0.45370152592658997
621,0.1303310990333557,10.0,139.56019592285156,0.45370152592658997
622,0.1303310990333557,10.0,139.4730224609375,0.4199884235858917
623,0.1303310990333557,10.0,139.35020446777344,0.38254037499427795
624,0.1303310990333557,10.0,139.35020446777344,0.34273335337638855
625,0.1303310990333557,10.0,139.2004852294922,0.30341780185699463
626,0.1303310990333557,10.0,139.04403686523438,0.30341780185699463
627,0.1303310990333557,10.0,139.04403686523438,0.26744407415390015
628,999.9,999.9,999.9,999.9
629,999.9,999.9,999.9,999.9
630,999.9,999.9,999.9,999.9
631,999.9,999.9,999.9,999.9
632,0.0,10.0,137.98780822753906,0.10575884580612183
633,0.0,10.0,137.79315185546875,0.07096458226442337
634,999.9,999.9,999.9,999.9
635,0.0,10.0,137.66026306152344,0.028307199478149414
636,0.1873585730791092,10.0,137.5567169189453,0.009435733780264854
637,0.1873585730791092,10.0,137.4365234375,0.009435733780264854
638,0.1873585730791092,10.0,137.4365234375,-0.011008355766534805
639,1.016857624053955,10.0,137.20082092285156,-0.023491045460104942
640,6.175221920013428,10.0,137.2261199951172,-0.023491045460104942
641,6.175221920013428,10.0,137.2461700439453,-0.019952645525336266
642,6.175221920013428,10.0,137.2461700439453,-0.011008355766534805
643,6.175221920013428,10.0,137.30615234375,0.00039315555477514863
644,6.175221920013428,10.0,137.38282775878906,0.00039315555477514863
645,6.175221920013428,10.0,137.38282775878906,0.01513648871332407
646,6.175221920013428,10.0,137.48692321777344,0.029093511402606964
647,6.175221920013428,10.0,137.6670684814453,0.03941384330391884
648,6.175221920013428,10.0,137.6670684814453,0.03941384330391884
649,6.175221920013428,10.0,137.72482299804688,0.04825984686613083
650,6.175221920013428,10.0,137.76010131835938,0.051896534860134125
651,6.175221920013428,10.0,137.76010131835938,0.05553322285413742
652,6.175221920013428,10.0,137.8162078857422,0.05553322285413742
653,0.0,10.0,137.8162078857422,0.051208510994911194
654,0.0,10.0,137.80043029785156,0.03754635527729988
655,0.0,10.0,137.71449279785156,0.016119377687573433
656,0.19963878393173218,10.0,137.37347412109375,-0.00933744478970766
657,0.19963878393173218,10.0,137.37347412109375,-0.00933744478970766
658,0.19963878393173218,10.0,137.2581329345703,-0.029683245345950127
659,0.19963878393173218,10.0,137.2581329345703,-0.04275566712021828
660,0.19963878393173218,10.0,137.16653442382812,-0.056909266859292984
661,0.19963878393173218,10.0,137.05496215820312,-0.08010544627904892
662,0.19963878393173218,10.0,136.86911010742188,-0.08010544627904892
663,0.19963878393173218,10.0,136.86911010742188,-0.10841264575719833
664,0.19963878393173218,10.0,136.644775390625,-0.14104455709457397
665,999.9,999.9,999.9,999.9
666,999.9,999.9,999.9,999.9
667,0.19963878393173218,10.0,135.8532257080078,-0.2069963961839676
668,0.19963878393173218,10.0,135.6119384765625,-0.23766253888607025
669,0.19963878393173218,10.0,135.6119384765625,-0.2649868428707123
670,0.19963878393173218,10.0,135.35154724121094,-0.2649868428707123
671,0.0,10.0,135.1550750732422,-0.28258055448532104
672,0.0,10.0,135.1550750732422,-0.29565298557281494
673,0.0,10.0,134.97854614257812,-0.3089219927787781
674,0.0,10.0,134.79168701171875,-0.3178662657737732
675,0.0,10.0,134.63458251953125,-0.3178662657737732
676,0.0,10.0,134.63458251953125,-0.32337045669555664
677,0.0,10.0,134.49176025390625,-0.324058473110199
678,0.0,10.0,134.49176025390625,-0.3210115134716034
679,0.0,10.0,134.41648864746094,-0.3210115134716034
680,0.150935560464859,10.0,134.34219360351562,-0.31865257024765015
681,0.150935560464859,10.0,134.22039794921875,-0.32602423429489136
682,0.150935560464859,10.0,134.06101989746094,-0.32602423429489136
683,0.150935560464859,10.0,134.06101989746094,-0.3347719609737396
684,0.150935560464859,10.0,133.89398193359375,-0.3372291922569275
685,0.150935560464859,10.0,133.7747039794922,-0.3372291922569275
686,0.150935560464859,10.0,133.7747039794922,-0.3372291922569275
687,0.150935560464859,10.0,133.71754455566406,-0.33084040880203247
688,0.150935560464859,10.0,133.71591186523438,-0.3164902329444885
689,0.150935560464859,10.0,133.7010040283203,-0.30341780185699463
690,0.150935560464859,10.0,133.7010040283203,-0.29260602593421936
691,0.150935560464859,10.0,133.67393493652344,-0.29260602593421936
692,0.150935560464859,10.0,133.56802368164062,-0.29260602593421936
693,0.0,10.0,133.56802368164062,-0.29398205876350403
694,0.0,10.0,133.46214294433594,-0.3039092421531677
695,0.0,10.0,133.31105041503906,-0.3012554347515106
696,0.0,10.0,133.31105041503906,-0.3012554347515106
697,0.20092740654945374,10.0,133.2588653564453,-0.2963410019874573
698,0.20092740654945374,10.0,133.1768798828125,-0.2938837707042694
699,0.20092740654945374,10.0,133.07891845703125,-0.2938837707042694
700,0.20092740654945374,10.0,133.07891845703125,-0.2950632572174072
701,0.20092740654945374,10.0,132.97418212890625,-0.2954564094543457
702,0.20092740654945374,10.0,132.87637329101562,-0.29398205876350403
703,0.20092740654945374,10.0,132.7922821044922,-0.29398205876350403
704,0.20092740654945374,10.0,132.7922821044922,-0.2913282811641693
705,0.20092740654945374,10.0,132.73526000976562,-0.28887104988098145
706,0.3784899413585663,10.0,132.65318298339844,-0.28670868277549744
707,0.3784899413585663,10.0,132.65318298339844,-0.2854309380054474
708,0.3784899413585663,10.0,132.56784057617188,-0.2854309380054474
709,0.3784899413585663,10.0,132.4745635986328,-0.28533264994621277
710,0.3784899413585663,10.0,132.4745635986328,-0.28680697083473206
711,0.3784899413585663,10.0,132.3701934814453,-0.2881830334663391
712,0.3784899413585663,10.0,132.2677001953125,-0.2881830334663391
713,0.3784899413585663,10.0,132.2677001953125,-0.28896933794021606
714,0.3784899413585663,10.0,132.24002075195312,-0.27992674708366394
715,0.3784899413585663,10.0,132.26690673828125,-0.26380738615989685
716,0.3784899413585663,10.0,132.26690673828125,-0.2587946355342865
717,0.3784899413585663,10.0,132.2042999267578,-0.25446993112564087
718,0.3784899413585663,10.0,132.1490020751953,-0.25446993112564087
719,0.0,10.0,132.09735107421875,-0.249948650598526
720,0.0,10.0,132.09735107421875,-0.2457222193479538
721,0.0,10.0,132.04466247558594,-0.24129922688007355
722,0.0,10.0,131.9951934814453,-0.24129922688007355
723,0.0,10.0,131.9951934814453,-0.23854713141918182
724,0.0,10.0,131.94850158691406,-0.23667964339256287
725,0.0,10.0,131.8731231689453,-0.2358933389186859
726,0.0,10.0,131.8731231689453,-0.2358933389186859
727,0.0,10.0,131.79721069335938,-0.23569676280021667
728,0.0,10.0,131.71578979492188,-0.2362864911556244
729,0.0,10.0,131.71578979492188,-0.2384488433599472
730,0.0,10.0,131.62266540527344,-0.24238041043281555
731,0.0,10.0,131.5165557861328,-0.24562393128871918
732,0.0,10.0,131.41632080078125,-0.24562393128871918
733,0.0,10.0,131.41632080078125,-0.24965378642082214
734,0.0,10.0,131.28590393066406,-0.2525041699409485
735,0.0,10.0,131.1976318359375,-0.254175066947937
736,0.0,10.0,131.1976318359375,-0.2555510997772217
737,0.0,10.0,131.10594177246094,-0.2555510997772217
738,0.0,10.0,131.0135040283203,-0.25692716240882874
739,0.0,10.0,130.92369079589844,-0.2579100430011749
740,0.0,10.0,130.92369079589844,-0.25899121165275574
741,0.0,10.0,130.8323974609375,-0.26066213846206665
742,0.0,10.0,130.73622131347656,-0.26066213846206665
743,0.0,10.0,130.73622131347656,-0.2624313235282898
744,0.0,10.0,130.63243103027344,-0.26331594586372375
745,0.0,10.0,130.54026794433594,-0.2644954025745392
746,0.0,10.0,130.54026794433594,-0.2654782831668854
747,0.0,10.0,130.44781494140625,-0.2654782831668854
748,0.0,10.0,130.35865783691406,-0.26596972346305847
749,0.0,10.0,130.35865783691406,-0.26646119356155396
750,0.0,10.0,130.2688751220703,-0.2661663293838501
751,0.0,10.0,130.18505859375,-0.2644954025745392
752,0.0,10.0,130.1197967529297,-0.2634142339229584
753,0.0,10.0,130.1197967529297,-0.2634142339229584
754,0.0,10.0,130.03836059570312,-0.2625296115875244
755,0.0,10.0,129.962158203125,-0.26125186681747437
756,0.0,10.0,129.88365173339844,-0.2602689862251282
757,0.0,10.0,129.88365173339844,-0.2594826817512512
758,0.0,10.0,129.8042449951172,-0.2594826817512512
759,0.0,10.0,129.72450256347656,-0.2587946355342865
760,0.0,10.0,129.72450256347656,-0.258401483297348
761,0.0,10.0,129.6427764892578,-0.25810661911964417
762,0.0,10.0,129.5599365234375,-0.2582049071788788
763,0.0,10.0,129.47581481933594,-0.2582049071788788
764,0.0,10.0,129.3918914794922,-0.2582049071788788
765,0.0,10.0,129.30796813964844,-0.2582049071788788
766,0.0,10.0,129.30796813964844,-0.25800833106040955
767,0.0,10.0,129.22560119628906,-0.2578117549419403
768,0.0,10.0,129.14308166503906,-0.2578117549419403
769,0.0,10.0,129.05833435058594,-0.25761517882347107
770,0.0,10.0,128.9761505126953,-0.2577134668827057
771,0.0,10.0,128.9761505126953,-0.2577134668827057
772,0.0,10.0,128.88990783691406,-0.25800833106040955
773,0.0,10.0,128.80709838867188,-0.2579100430011749
774,0.0,10.0,128.80709838867188,-0.2582049071788788
775,0.0,10.0,128.72088623046875,-0.2582049071788788
776,0.0,10.0,128.63571166992188,-0.258401483297348
777,0.0,10.0,128.63571166992188,-0.2587946355342865
778,0.0,10.0,128.54885864257812,-0.2588929235935211
779,0.0,10.0,128.46438598632812,-0.2586963474750519
780,0.0,10.0,128.38034057617188,-0.2588929235935211
781,0.0,10.0,128.38034057617188,-0.25899121165275574
782,0.0,10.0,128.29544067382812,-0.25899121165275574
783,0.0,10.0,128.21212768554688,-0.2588929235935211
784,0.0,10.0,128.21212768554688,-0.2587946355342865
785,0.0,10.0,128.128662109375,-0.2594826817512512
786,999.9,999.9,999.9,999.9
787,0.0,10.0,127.95081329345703,-0.26007241010665894
788,0.0,10.0,127.95081329345703,-0.2602689862251282
789,0.0,10.0,127.8653335571289,-0.2602689862251282
790,0.0,10.0,127.78093719482422,-0.2602689862251282
791,0.0,10.0,127.78093719482422,-0.2602689862251282
792,0.0,10.0,127.69480895996094,-0.2604655623435974
793,0.0,10.0,127.6111068725586,-0.2603672742843628
794,0.0,10.0,127.6111068725586,-0.2604655623435974
795,0.0,10.0,127.525634765625,-0.2604655623435974
796,0.0,10.0,127.44107055664062,-0.2604655623435974
797,0.0,10.0,127.35487365722656,-0.26076042652130127
798,0.0,10.0,127.35487365722656,-0.26076042652130127
799,0.0,10.0,127.27189636230469,-0.2604655623435974
800,0.0,10.0,127.186279296875,-0.26056385040283203
801,0.0,10.0,127.0963134765625,-0.26125186681747437
802,0.0,10.0,127.0963134765625,-0.261350154876709
803,0.0,10.0,127.01132202148438,-0.26115357875823975
804,0.0,10.0,126.92802429199219,-0.26115357875823975
805,0.0,10.0,126.84140014648438,-0.261350154876709
806,0.0,10.0,126.84140014648438,-0.2615467309951782
807,0.0,10.0,126.75511932373047,-0.26125186681747437
808,0.0,10.0,126.6703109741211,-0.2615467309951782
809,0.0,10.0,126.6703109741211,-0.2615467309951782
810,0.0,10.0,126.57992553710938,-0.26223474740982056
811,0.0,10.0,126.48384094238281,-0.26370909810066223
812,0.0,10.0,126.48384094238281,-0.2660680115222931
813,0.0,10.0,126.38115692138672,-0.2660680115222931
814,0.0,10.0,126.27320098876953,-0.26911497116088867
815,0.0,10.0,126.27320098876953,-0.2729482352733612
816,0.0,10.0,126.15879821777344,-0.2777644097805023
817,0.0,10.0,126.03623962402344,-0.28356343507766724
818,0.0,10.0,126.03623962402344,-0.28356343507766724
819,0.0,10.0,125.84925079345703,-0.2907385230064392
820,0.0,10.0,125.69698333740234,-0.29978111386299133
821,0.0,10.0,125.53938293457031,-0.3086271286010742
822,0.0,10.0,125.53938293457031,-0.3167850971221924
823,0.0,10.0,125.38407897949219,-0.32504135370254517
824,0.0,10.0,125.22467803955078,-0.32504135370254517
825,0.0,10.0,125.22467803955078,-0.3331993520259857
826,0.0,10.0,125.06346130371094,-0.3409641683101654
827,0.0,10.0,124.85411834716797,-0.3471563458442688
828,0.0,10.0,124.71063995361328,-0.3528571128845215
829,0.0,10.0,124.71063995361328,-0.3528571128845215
830,0.0,10.0,124.55397033691406,-0.35895103216171265
831,0.0,10.0,124.40572357177734,-0.36376717686653137
832,0.0,10.0,124.40572357177734,-0.36720728874206543
833,0.0,10.0,124.26539611816406,-0.3697628080844879
834,0.026291778311133385,10.0,124.12950134277344,-0.3697628080844879
835,0.026291778311133385,10.0,124.12950134277344,-0.37143370509147644
836,0.026291778311133385,10.0,123.99880981445312,-0.3722200393676758
837,0.026291778311133385,10.0,123.87052917480469,-0.37261319160461426
838,0.026291778311133385,10.0,123.75138092041016,-0.37251490354537964
839,0.026291778311133385,10.0,123.75138092041016,-0.37045082449913025
840,0.026291778311133385,10.0,123.64636993408203,-0.36602783203125
841,0.026291778311133385,10.0,123.55851745605469,-0.36602783203125
842,0.026291778311133385,10.0,123.4612808227539,-0.36268600821495056
843,0.026291778311133385,10.0,123.4612808227539,-0.3591476082801819
844,0.026291778311133385,10.0,123.36775970458984,-0.35580578446388245
845,0.026291778311133385,10.0,123.27364349365234,-0.3518742322921753
846,0.026291778311133385,10.0,123.2131118774414,-0.3483358323574066
847,0.2534673511981964,10.0,123.2131118774414,-0.34587860107421875
848,0.2534673511981964,10.0,123.11166381835938,-0.34587860107421875
849,0.2534673511981964,10.0,123.01602172851562,-0.3434213697910309
850,0.2534673511981964,10.0,123.01602172851562,-0.3413573205471039
851,0.2534673511981964,10.0,122.91810607910156,-0.33899837732315063
852,0.2534673511981964,10.0,122.82355499267578,-0.3367377519607544
853,0.5495873689651489,10.0,122.72871398925781,-0.3367377519607544
854,0.5495873689651489,10.0,122.72871398925781,-0.33487024903297424
855,0.5495873689651489,10.0,122.64624786376953,-0.3330027461051941
856,0.5495873689651489,10.0,122.64624786376953,-0.3330027461051941
857,0.5495873689651489,10.0,122.54889678955078,-0.33113527297973633
858,0.5495873689651489,10.0,122.45787048339844,-0.3287763297557831
859,0.5495873689651489,10.0,122.37327575683594,-0.3256310820579529
860,0.5495873689651489,10.0,122.37327575683594,-0.32228925824165344
861,0.5495873689651489,10.0,122.29045104980469,-0.32228925824165344
862,0.3954620659351349,10.0,122.20697021484375,-0.31914404034614563
863,0.3954620659351349,10.0,122.20697021484375,-0.314721018075943
864,0.3954620659351349,10.0,122.13471984863281,-0.31029802560806274
865,0.3954620659351349,10.0,122.10107421875,-0.3053835928440094
866,0.3954620659351349,10.0,122.10107421875,-0.3053835928440094
867,0.3954620659351349,10.0,122.0293960571289,-0.3006657063961029
868,0.3954620659351349,10.0,121.95850372314453,-0.29663586616516113
869,0.3954620659351349,10.0,121.95850372314453,-0.2932940423488617
870,0.3954620659351349,10.0,121.88421630859375,-0.2932940423488617
871,0.3954620659351349,10.0,121.81092834472656,-0.2900505065917969
872,0.3954620659351349,10.0,121.81092834472656,-0.2859223783016205
873,0.3954620659351349,10.0,121.74571990966797,-0.2816959619522095
874,0.3954620659351349,10.0,121.6817398071289,-0.2776661217212677
875,0.3954620659351349,10.0,121.65133666992188,-0.27334141731262207
876,0.0,10.0,121.59030151367188,-0.2687218189239502
877,0.0,10.0,121.53448486328125,-0.2641022503376007
878,0.0,10.0,121.47250366210938,-0.2604655623435974
879,0.0,10.0,121.47250366210938,-0.2567305862903595
880,0.0,10.0,121.41344451904297,-0.2531921863555908
881,0.0,10.0,121.35395050048828,-0.2510298192501068
882,0.0,10.0,121.28504943847656,-0.2510298192501068
883,0.0,10.0,121.28504943847656,-0.24916233122348785
884,0.0,10.0,121.23360443115234,-0.24690169095993042
885,0.0,10.0,121.23360443115234,-0.24532906711101532
886,0.0,10.0,121.16152954101562,-0.24532906711101532
887,0.0,10.0,121.08561706542969,-0.24464105069637299
888,0.0,10.0,121.01311492919922,-0.2436581552028656
889,0.0,10.0,121.01311492919922,-0.2420855313539505
890,0.0,10.0,120.94525146484375,-0.23992317914962769
891,0.0,10.0,120.88191986083984,-0.23992317914962769
892,0.0,10.0,120.88191986083984,-0.2384488433599472
893,0.0,10.0,120.82255554199219,-0.23726938664913177
894,0.0,10.0,120.74971008300781,-0.236384779214859
895,0.0,10.0,120.74971008300781,-0.2357950508594513
896,0.0,10.0,120.6766128540039,-0.2357950508594513
897,0.0,10.0,120.60477447509766,-0.23510701954364777
898,0.0,10.0,120.60477447509766,-0.2348121553659439
899,0.0,10.0,120.52999114990234,-0.2348121553659439
900,0.0,10.0,120.45337677001953,-0.2348121553659439
901,0.0,10.0,120.45337677001953,-0.23510701954364777
902,0.0,10.0,120.37474822998047,-0.23510701954364777
903,0.0,10.0,120.2955551147461,-0.23550018668174744
904,0.0,10.0,120.22018432617188,-0.23540189862251282
905,0.0,10.0,120.14588928222656,-0.23510701954364777
906,0.0,10.0,120.14588928222656,-0.23540189862251282
907,0.0,10.0,120.0668716430664,-0.23540189862251282
908,0.0,10.0,120.0668716430664,-0.23540189862251282
909,0.0,10.0,119.99066162109375,-0.23520530760288239
910,0.0,10.0,119.91570281982422,-0.23510701954364777
911,0.0,10.0,119.83982849121094,-0.23510701954364777
912,0.0,10.0,119.83982849121094,-0.23510701954364777
913,0.0,10.0,119.76486206054688,-0.23491044342517853
914,0.0,10.0,119.68831634521484,-0.23491044342517853
915,0.0,10.0,119.68831634521484,-0.23461557924747467
916,0.0,10.0,119.6142807006836,-0.23461557924747467
917,0.0,10.0,119.5354232788086,-0.23491044342517853
918,0.0,10.0,119.5354232788086,-0.23451729118824005
919,0.0,10.0,119.46245574951172,-0.23451729118824005
920,0.0,10.0,119.3858413696289,-0.23441900312900543
921,0.0,10.0,119.3858413696289,-0.23441900312900543
922,0.0,10.0,119.31039428710938,-0.23412413895130157
923,0.0,10.0,119.23794555664062,-0.23392756283283234
924,0.0,10.0,119.23794555664062,-0.23392756283283234
925,0.0,10.0,119.16143035888672,-0.23392756283283234
926,0.0,10.0,119.08924865722656,-0.23343610763549805
927,0.0,10.0,119.08924865722656,-0.23304295539855957
928,0.0,10.0,119.01597595214844,-0.23304295539855957
929,0.0,10.0,118.9398422241211,-0.23343610763549805
930,0.0,10.0,118.86102294921875,-0.2337309867143631
931,0.0,10.0,118.78478240966797,-0.23353441059589386
932,0.0,10.0,118.78478240966797,-0.23353441059589386
933,0.0,10.0,118.71206665039062,-0.2331412434577942
934,0.0,10.0,118.6382064819336,-0.23284637928009033
935,0.047062940895557404,10.0,118.6382064819336,-0.2326498031616211
936,0.047062940895557404,10.0,118.56377410888672,-0.2326498031616211
937,0.047062940895557404,10.0,118.56377410888672,-0.23245322704315186
938,0.047062940895557404,10.0,118.489501953125,-0.23245322704315186
939,0.047062940895557404,10.0,118.4145278930664,-0.23235493898391724
940,0.047062940895557404,10.0,118.4145278930664,-0.2315686196088791
941,0.047062940895557404,10.0,118.3450698852539,-0.231077179312706
942,0.047062940895557404,10.0,118.3450698852539,-0.231077179312706
943,0.047062940895557404,10.0,118.2774887084961,-0.23048745095729828
944,0.047062940895557404,10.0,118.21073150634766,-0.2280302196741104
945,0.047062940895557404,10.0,118.14501953125,-0.22675247490406036
946,0.047062940895557404,10.0,118.07962799072266,-0.22606444358825684
947,0.047062940895557404,10.0,118.01004028320312,-0.22498327493667603
948,0.0,10.0,117.94434356689453,-0.2238038033246994
949,0.0,10.0,117.8793716430664,-0.22213289141654968
950,0.0,10.0,117.8793716430664,-0.22213289141654968
951,0.0,10.0,117.8308334350586,-0.22056026756763458
952,0.0,10.0,117.7620620727539,-0.21977396309375763
953,999.9,999.9,999.9,999.9
954,0.0,10.0,117.69754028320312,-0.21780818700790405
955,0.161489337682724,10.0,117.63314056396484,-0.21633385121822357
956,0.161489337682724,10.0,117.57290649414062,-0.21633385121822357
957,0.161489337682724,10.0,117.57290649414062,-0.21554753184318542
958,0.161489337682724,10.0,117.50727844238281,-0.2153509557247162
959,0.161489337682724,10.0,117.43798065185547,-0.2153509557247162
960,0.161489337682724,10.0,117.43798065185547,-0.21505609154701233
961,0.161489337682724,10.0,117.37317657470703,-0.21466293931007385
962,0.161489337682724,10.0,117.30657196044922,-0.21417149901390076
963,0.161489337682724,10.0,117.24031829833984,-0.21368004381656647
964,0.161489337682724,10.0,117.24031829833984,-0.2127954512834549
965,0.161489337682724,10.0,117.17730712890625,-0.2127954512834549
966,0.161489337682724,10.0,117.11187744140625,-0.212205708026886
967,0.161489337682724,10.0,117.11187744140625,-0.21092796325683594
968,0.161489337682724,10.0,117.05231475830078,-0.20886389911174774
969,0.0,10.0,117.01325225830078,-0.2069963961839676
970,0.0,10.0,116.95819854736328,-0.2049323320388794
971,0.0,10.0,116.95819854736328,-0.2049323320388794
972,0.0,10.0,116.90568542480469,-0.2028682678937912
973,0.0,10.0,116.85614013671875,-0.20050933957099915
974,0.0,10.0,116.85614013671875,-0.19824868440628052
975,0.0,10.0,116.80630493164062,-0.19824868440628052
976,0.0,10.0,116.75653839111328,-0.1960863322019577
977,0.0,10.0,116.75653839111328,-0.19461199641227722
978,0.0,10.0,116.70218658447266,-0.19323596358299255
979,0.0,10.0,116.66669464111328,-0.1908770203590393
980,0.0,10.0,116.66669464111328,-0.18812493979930878
981,0.0,10.0,116.6224594116211,-0.18812493979930878
982,0.0,10.0,116.57933044433594,-0.18547113239765167
983,0.0,10.0,116.53715515136719,-0.18281733989715576
984,0.0,10.0,116.53715515136719,-0.18065498769283295
985,0.0,10.0,116.49200439453125,-0.18065498769283295
986,0.0,10.0,116.44497680664062,-0.17888577282428741
987,0.0,10.0,116.44497680664062,-0.1772148758172989
988,0.0,10.0,116.39814758300781,-0.17593711614608765
989,0.0,10.0,116.3565673828125,-0.17495422065258026
990,0.0,10.0,116.3565673828125,-0.17426620423793793
991,0.0,10.0,116.3028335571289,-0.17426620423793793
992,0.0,10.0,116.24551391601562,-0.17426620423793793
993,0.0,10.0,116.18888092041016,-0.17426620423793793
994,0.0,10.0,116.18888092041016,-0.1740696281194687
995,0.0,10.0,116.13378143310547,-0.1736764758825302
996,0.0,10.0,116.08009338378906,-0.1725952923297882
997,0.0,10.0,116.08009338378906,-0.1725952923297882
998,0.0,10.0,116.04016876220703,-0.1715141087770462
999,0.0,10.0,115.9899673461914,-0.1705312281847
1000,0.0,10.0,115.93971252441406,-0.16974490880966187
1001,0.0,10.0,115.89067840576172,-0.1688603162765503
1002,0.0,10.0,115.89067840576172,-0.16797570884227753
1003,0.0,10.0,115.84184265136719,-0.16797570884227753
1004,0.0,10.0,115.84184265136719,-0.16748426854610443
1005,0.0,10.0,115.79020690917969,-0.16748426854610443
1006,0.0,10.0,115.73528289794922,-0.16669796407222748
1007,0.0,10.0,115.69392395019531,-0.1658133566379547
1008,0.0,10.0,115.64067840576172,-0.16551849246025085
1009,0.0,10.0,115.64067840576172,-0.16492876410484314
1010,0.0,10.0,115.59119415283203,-0.16453559696674347
1011,0.0,10.0,115.54008483886719,-0.16453559696674347
1012,0.0,10.0,115.4908218383789,-0.16394586861133575
1013,0.0,10.0,115.4908218383789,-0.16335614025592804
1014,0.0,10.0,115.44156646728516,-0.1631595641374588
1015,0.0,10.0,115.3894271850586,-0.16286468505859375
1016,0.0,10.0,115.34235382080078,-0.16237324476242065
1017,0.0,10.0,115.34235382080078,-0.16237324476242065
1018,0.0,10.0,115.2887954711914,-0.16237324476242065
1019,0.0,10.0,115.2367935180664,-0.16227495670318604
