,0,1,2,3
197,0.0,10.0,100.0,0.021033821627497673
198,0.0,10.0,100.0,0.027226023375988007
199,0.0,10.0,100.0,0.027226023375988007
200,0.0,10.0,100.0,0.05651611089706421
201,0.0,10.0,100.0,0.05651611089706421
202,0.0,10.0,100.0,0.06624671071767807
203,0.0,10.0,100.0,0.06624671071767807
204,0.0,10.0,100.0,0.09809231013059616
205,0.0,10.0,100.0,0.09809231013059616
206,0.0,10.0,100.0,0.106643445789814
207,0.0,10.0,100.0,0.106643445789814
208,0.0,10.0,100.0,0.10703659802675247
209,0.0,10.0,100.0,0.1082160696387291
210,0.0,10.0,100.0,0.1082160696387291
211,0.0,10.0,100.0,0.1181432455778122
212,0.0,10.0,100.0,0.12207480520009995
213,0.0,10.0,100.0,0.12207480520009995
214,0.0,10.0,100.0,0.11588260531425476
215,0.0,10.0,100.0,0.11588260531425476
216,0.0,10.0,100.0,0.11588260531425476
217,0.0,10.0,100.0,0.11008355766534805
218,0.0,10.0,100.0,0.10969039797782898
219,0.0,10.0,100.0,0.10969039797782898
220,0.0,10.0,100.0,0.10644686967134476
221,0.0,10.0,100.0,0.10644686967134476
222,0.0,10.0,100.0,0.09347273409366608
223,0.0,10.0,100.0,0.09347273409366608
224,0.0,10.0,100.0,0.07981058210134506
225,0.0,10.0,100.0,0.07981058210134506
226,0.0,10.0,100.0,0.07037484645843506
227,0.0,10.0,100.0,0.07037484645843506
228,0.0,10.0,100.0,0.07204575836658478
229,0.0,10.0,100.0,0.06988339871168137
230,0.0,10.0,100.0,0.06988339871168137
231,0.0,10.0,100.0,0.05946477875113487
232,0.0,10.0,100.0,0.05946477875113487
233,0.0,10.0,100.0,0.0459991991519928
234,0.0,10.0,100.0,0.0459991991519928
235,0.0,10.0,100.0,0.0360720232129097
236,0.0,10.0,100.0,0.0360720232129097
237,0.0,10.0,100.0,0.024277355521917343
238,0.0,10.0,100.0,0.00933744478970766
239,0.0,10.0,100.0,0.00933744478970766
240,0.0,10.0,100.0,-0.0016709110932424664
241,0.0,10.0,100.0,-0.0016709110932424664
242,0.0,10.0,100.0,-0.009435733780264854
243,0.0,10.0,100.0,-0.010713488794863224
244,0.0,10.0,100.0,-0.010713488794863224
245,0.0,10.0,100.0,-0.010713488794863224
246,0.0,10.0,100.0,-0.013367288745939732
247,0.0,10.0,100.0,-0.013367288745939732
248,0.0,10.0,100.0,-0.020935533568263054
249,0.0,10.0,100.0,-0.020935533568263054
250,0.0,10.0,100.0,-0.027619177475571632
251,0.0,10.0,100.0,-0.027619177475571632
252,0.0,10.0,100.0,-0.03155073523521423
253,0.0,10.0,100.0,-0.03214046731591225
254,0.0,10.0,100.0,-0.03214046731591225
255,0.0,10.0,100.0,-0.02791404537856579
256,0.0,10.0,100.0,-0.02791404537856579
257,0.0,10.0,100.0,-0.025653399527072906
258,0.0,10.0,100.0,-0.026636289432644844
259,0.0,10.0,100.0,-0.021918421611189842
260,0.0,10.0,100.0,-0.021918421611189842
261,0.0,10.0,100.0,-0.021525267511606216
262,0.0,10.0,100.0,-0.022508155554533005
263,0.0,10.0,100.0,-0.022508155554533005
264,0.0,10.0,100.0,-0.022704733535647392
265,0.0,10.0,100.0,-0.022704733535647392
266,0.0,10.0,100.0,-0.021918421611189842
267,0.0,10.0,100.0,-0.021918421611189842
268,0.0,10.0,100.0,-0.0229995995759964
269,0.0,10.0,100.0,-0.0229995995759964
270,0.0,10.0,100.0,-0.03105928935110569
271,0.0,10.0,100.0,-0.03105928935110569
272,0.0,10.0,100.0,-0.04177277907729149
273,0.0,10.0,100.0,-0.04560604691505432
274,0.0,10.0,100.0,-0.04560604691505432
275,0.0,10.0,100.0,-0.04560604691505432
276,0.0,10.0,100.0,-0.04560604691505432
277,0.0,10.0,100.0,-0.03941384330391884
278,0.0,10.0,100.0,-0.034007955342531204
279,0.0,10.0,100.0,-0.034007955342531204
280,0.0,10.0,100.0,-0.03164902329444885
281,0.0,10.0,100.0,-0.028798645362257957
282,0.0,10.0,100.0,-0.028798645362257957
283,0.0,10.0,100.0,-0.02860206738114357
284,0.0,10.0,100.0,-0.02860206738114357
285,0.0,10.0,100.0,-0.02870035544037819
286,0.0,10.0,100.0,-0.02870035544037819
287,0.0,10.0,100.0,-0.029683245345950127
288,0.0,10.0,100.0,-0.029879823327064514
289,0.0,10.0,100.0,-0.029879823327064514
290,0.0,10.0,100.0,-0.028798645362257957
291,0.0,10.0,100.0,-0.028798645362257957
292,0.0,10.0,100.0,-0.023884199559688568
293,0.0,10.0,100.0,-0.023884199559688568
294,0.0,10.0,100.0,-0.01720055565237999
295,0.0,10.0,100.0,-0.01022204477339983
296,0.0,10.0,100.0,-0.01022204477339983
297,0.0,10.0,100.0,-0.004422999918460846
298,0.0,10.0,100.0,-0.004422999918460846
299,0.0,10.0,100.0,0.004029844421893358
300,0.0,10.0,100.0,0.004029844421893358
301,0.0,10.0,100.0,0.011598088778555393
302,0.0,10.0,100.0,0.01788857765495777
303,0.0,10.0,100.0,0.01788857765495777
304,0.0,10.0,100.0,0.01788857765495777
305,0.0,10.0,100.0,0.015333066694438457
306,0.0,10.0,100.0,0.015333066694438457
307,0.0,10.0,100.0,0.0138587336987257
308,0.0,10.0,100.0,0.015824511647224426
309,0.0,10.0,100.0,0.015431355684995651
310,0.0,10.0,100.0,0.015431355684995651
311,0.0,10.0,100.0,0.011008355766534805
312,0.0,10.0,100.0,0.011008355766534805
313,0.0,10.0,100.0,0.006487066857516766
314,0.0,10.0,100.0,0.006487066857516766
315,0.0,10.0,100.0,0.0027520889416337013
316,0.0,10.0,100.0,0.0018674889579415321
317,0.0,10.0,100.0,0.0019657777156680822
318,0.0,10.0,100.0,-0.0006880222354084253
319,0.0,10.0,100.0,-0.0046195778995752335
320,0.0,10.0,100.0,-0.008845999836921692
321,0.0,10.0,100.0,-0.010320333763957024
322,0.0,10.0,100.0,-0.00589733337983489
323,0.0,10.0,100.0,-0.00589733337983489
324,0.0,10.0,100.0,-9.828888869378716e-05
325,0.0,10.0,100.0,-9.828888869378716e-05
326,0.0,10.0,100.0,-0.0038332666736096144
327,0.0,10.0,100.0,-0.0067819333635270596
328,0.0,10.0,100.0,-0.0067819333635270596
329,0.0,10.0,100.0,0.005111022386699915
330,0.0,10.0,100.0,0.005111022386699915
331,0.0,10.0,100.0,0.017790289595723152
332,0.0,10.0,100.0,0.017790289595723152
333,0.0,10.0,100.0,0.028798645362257957
334,0.0,10.0,100.0,0.028798645362257957
335,0.0,10.0,100.0,0.03911897912621498
336,0.0,10.0,100.0,0.046982090920209885
337,0.0,10.0,100.0,0.046982090920209885
338,0.0,10.0,100.0,0.06369119882583618
339,0.0,10.0,100.0,0.06369119882583618
340,0.0,10.0,100.0,0.075289286673069
341,0.0,10.0,100.0,0.08580619841814041
342,0.0,10.0,100.0,0.08580619841814041
343,0.0,10.0,100.0,0.10084439814090729
344,0.0,10.0,100.0,0.106643445789814
345,0.0,10.0,100.0,0.106643445789814
346,0.0,10.0,100.0,0.11804495751857758
347,0.0,10.0,100.0,0.11804495751857758
348,0.0,10.0,100.0,0.1270875334739685
349,0.0,10.0,100.0,0.1270875334739685
350,0.0,10.0,100.0,0.1270875334739685
351,0.0,10.0,100.0,0.12010902166366577
352,0.0,10.0,100.0,0.05376402288675308
353,0.0,10.0,100.0,0.03174731135368347
354,0.0,10.0,100.0,0.010713488794863224
355,0.0,10.0,100.0,-0.04118304327130318
356,0.0,10.0,100.0,-0.09072064608335495
357,0.0,10.0,100.0,-0.09072064608335495
358,999.9,999.9,999.9,999.9
359,999.9,999.9,999.9,999.9
360,0.0,10.0,100.0,-0.17888577282428741
361,0.0,10.0,100.0,-0.17888577282428741
362,0.0,10.0,100.0,-0.1987401396036148
363,0.0,10.0,100.0,-0.1987401396036148
364,0.0,10.0,100.0,-0.20581693947315216
365,0.0,10.0,100.0,-0.20581693947315216
366,0.0,10.0,100.0,-0.2358933389186859
367,0.0,10.0,100.0,-0.23815397918224335
368,0.0,10.0,100.0,-0.24090607464313507
369,0.0,10.0,100.0,-0.24375644326210022
370,0.0,10.0,100.0,-0.22822679579257965
371,0.0,10.0,100.0,-0.2080775797367096
372,0.0,10.0,100.0,-0.17495422065258026
373,0.0,10.0,100.0,-0.12748068571090698
374,0.0,10.0,100.0,-0.12748068571090698
375,0.0,10.0,100.0,-0.04324711114168167
376,0.0,10.0,100.0,0.11430998146533966
377,0.0,10.0,100.0,0.11430998146533966
378,0.0,10.0,100.0,0.3398829698562622
379,0.0,10.0,100.0,0.3398829698562622
380,0.0,10.0,100.0,0.6058527231216431
381,0.0,10.0,100.0,0.8999330997467041
382,0.0,10.0,100.0,0.8999330997467041
383,0.0,10.0,100.0,1.2183890342712402
384,0.0,10.0,100.0,1.5535541772842407
385,0.0,10.0,100.0,1.5535541772842407
386,0.0,10.0,100.0,2.255729913711548
387,0.0,10.0,100.0,2.255729913711548
388,0.0,10.0,100.0,2.62627911567688
389,0.0,10.0,100.0,2.62627911567688
390,0.0,10.0,100.0,3.0046913623809814
391,0.0,10.0,100.0,3.3872318267822266
392,0.0,10.0,100.0,3.3872318267822266
393,0.0,10.0,100.0,3.7741951942443848
394,0.0,10.0,100.0,4.164205551147461
395,0.0,10.0,100.0,4.164205551147461
396,0.0,10.0,100.0,4.559424877166748
397,0.0,10.0,100.0,4.559424877166748
398,0.0,10.0,100.0,4.965260028839111
399,0.0,10.0,100.0,4.965260028839111
400,0.0,10.0,100.0,5.360577583312988
401,0.0,10.0,100.0,5.714122772216797
402,0.0,10.0,100.0,6.033365249633789
403,0.0,10.0,100.0,6.337962627410889
404,0.0,10.0,100.0,6.630961894989014
405,0.0,10.0,100.0,6.91373872756958
406,0.0,10.0,100.0,6.91373872756958
407,0.0,10.0,100.0,7.180298328399658
408,0.0,10.0,100.0,7.180298328399658
409,0.0,10.0,100.0,7.434080123901367
410,0.0,10.0,100.0,7.67881965637207
411,0.0,10.0,100.0,7.67881965637207
412,0.0,10.0,100.0,7.916678428649902
413,0.0,10.0,100.0,7.916678428649902
414,999.9,999.9,999.9,999.9
415,999.9,999.9,999.9,999.9
416,0.0,10.0,100.0,8.368119239807129
417,0.0,10.0,100.0,8.60263729095459
418,0.0,10.0,100.0,8.60263729095459
419,0.0,10.0,100.0,8.840004920959473
420,0.0,10.0,100.0,8.840004920959473
421,0.0,10.0,100.0,9.061941146850586
422,0.0,10.0,100.0,9.061941146850586
423,0.0,10.0,100.0,9.211929321289062
424,0.0,10.0,100.0,9.211929321289062
425,0.0,10.0,100.0,9.211929321289062
426,0.0,10.0,100.0,9.210652351379395
427,0.0,10.0,100.0,9.210652351379395
428,0.0,10.0,100.0,9.003851890563965
429,0.0,10.0,100.0,9.003851890563965
430,0.0,10.0,100.0,8.609517097473145
431,0.0,10.0,100.0,8.10391902923584
432,0.0,10.0,100.0,8.10391902923584
433,0.0,10.0,100.0,7.547308921813965
434,0.0,10.0,100.0,6.9601311683654785
435,0.0,10.0,100.0,5.7604169845581055
436,0.0,10.0,100.0,5.7604169845581055
437,0.0,10.0,100.0,5.1459150314331055
438,0.0,10.0,100.0,4.526498317718506
439,0.0,10.0,100.0,4.526498317718506
440,0.0,10.0,100.0,3.900398015975952
441,0.0,10.0,100.0,3.259751081466675
442,0.0,10.0,100.0,3.259751081466675
443,0.0,10.0,100.0,1.9313766956329346
444,0.0,10.0,100.0,1.2620294094085693
445,0.0,10.0,100.0,0.6402538418769836
446,0.0,10.0,100.0,0.6402538418769836
447,0.0,10.0,100.0,0.1443863809108734
448,0.0,10.0,100.0,0.1443863809108734
449,0.0,10.0,100.0,-0.17662513256072998
450,0.0,10.0,100.0,-0.3425367772579193
451,0.0,10.0,100.0,-0.3425367772579193
452,0.0,10.0,100.0,-0.41743290424346924
453,0.0,10.0,100.0,-0.45527413487434387
454,0.0,10.0,100.0,-0.45527413487434387
455,0.0,10.0,100.0,-0.47601309418678284
456,0.0,10.0,100.0,-0.4914444386959076
457,0.0,10.0,100.0,-0.4914444386959076
458,0.0,10.0,100.0,-0.49478626251220703
459,0.0,10.0,100.0,-0.49478626251220703
460,0.0,10.0,100.0,-0.49478626251220703
461,0.0,10.0,100.0,-0.4790600538253784
462,0.0,10.0,100.0,-0.4790600538253784
463,0.0,10.0,100.0,-0.46048346161842346
464,0.0,10.0,100.0,-0.4566501975059509
465,0.0,10.0,100.0,-0.4611714780330658
466,0.0,10.0,100.0,-0.4611714780330658
467,0.0,10.0,100.0,-0.46814998984336853
468,0.0,10.0,100.0,-0.46814998984336853
469,0.0,10.0,100.0,-0.4867265820503235
470,0.0,10.0,100.0,-0.5596569180488586
471,0.0,10.0,100.0,-0.7921101450920105
472,0.0,10.0,100.0,-0.7921101450920105
473,0.0,10.0,100.0,-1.2353930473327637
474,0.0,10.0,100.0,-1.2353930473327637
475,0.0,10.0,100.0,-1.826305866241455
476,0.0,10.0,100.0,-2.479435443878174
477,0.0,10.0,100.0,-3.1569409370422363
478,0.0,10.0,100.0,-3.832578659057617
479,0.0,10.0,100.0,-3.832578659057617
480,0.0,10.0,100.0,-3.832578659057617
481,0.0,10.0,100.0,-4.496028900146484
482,0.0,10.0,100.0,-5.154170989990234
483,0.0,10.0,100.0,-5.154170989990234
484,0.0,10.0,100.0,-5.810937404632568
485,0.0,10.0,100.0,-6.46043062210083
486,0.0,10.0,100.0,-6.46043062210083
487,0.0,10.0,100.0,-7.102256774902344
488,0.0,10.0,100.0,-7.73779296875
489,0.0,10.0,100.0,-7.73779296875
490,0.0,10.0,100.0,-8.357603073120117
491,0.0,10.0,100.0,-8.960408210754395
492,0.0,10.0,100.0,-8.960408210754395
493,0.0,10.0,100.0,-9.541296005249023
494,0.0,10.0,100.0,-9.541296005249023
495,0.0,10.0,100.0,-10.055936813354492
496,0.0,10.0,100.0,-10.391396522521973
497,0.0,10.0,100.0,-10.391396522521973
498,0.0,10.0,100.0,-10.493420600891113
499,0.0,10.0,100.0,-10.493420600891113
500,0.0,10.0,100.0,-10.493420600891113
501,0.0,10.0,100.0,-10.42304515838623
502,0.0,10.0,100.0,-10.276595115661621
503,0.0,10.0,100.0,-10.276595115661621
504,0.0,10.0,100.0,-10.12582015991211
505,0.0,10.0,100.0,-10.12582015991211
506,0.0,10.0,100.0,-10.011116981506348
507,0.0,10.0,100.0,-9.935336112976074
508,0.0,10.0,100.0,-9.935336112976074
509,0.0,10.0,100.0,-9.869678497314453
510,0.0,10.0,100.0,-9.869678497314453
511,0.0,10.0,100.0,-9.627298355102539
512,0.0,10.0,100.0,-9.627298355102539
513,0.0,10.0,100.0,-9.351204872131348
514,0.0,10.0,100.0,-8.850324630737305
515,0.0,10.0,100.0,-8.850324630737305
516,0.0,10.0,100.0,-8.850324630737305
517,0.0,10.0,100.0,-8.24958324432373
518,999.9,999.9,999.9,999.9
519,0.0,10.0,100.0,-7.003083229064941
520,0.0,10.0,100.0,-7.003083229064941
521,0.0,10.0,100.0,-6.3953633308410645
522,0.0,10.0,100.0,-5.795899391174316
523,0.0,10.0,100.0,-5.795899391174316
524,0.0,10.0,100.0,-5.214225769042969
525,0.0,10.0,100.0,-4.658107280731201
526,0.0,10.0,100.0,-4.658107280731201
527,0.0,10.0,100.0,-4.130787372589111
528,0.0,10.0,100.0,-4.130787372589111
529,0.0,10.0,100.0,-3.6245012283325195
530,0.0,10.0,100.0,-3.6245012283325195
531,0.0,10.0,100.0,-3.1208689212799072
532,0.0,10.0,100.0,-3.1208689212799072
533,0.0,10.0,100.0,-2.599937677383423
534,0.0,10.0,100.0,-2.0474557876586914
535,0.0,10.0,100.0,-2.0474557876586914
536,0.0,10.0,100.0,-1.465192437171936
537,0.0,10.0,100.0,-0.919197678565979
538,0.0,10.0,100.0,-0.919197678565979
539,0.0,10.0,100.0,-0.5563151240348816
540,0.0,10.0,100.0,-0.42421483993530273
541,0.0,10.0,100.0,-0.42421483993530273
542,0.0,10.0,100.0,-0.38932228088378906
543,0.0,10.0,100.0,-0.38932228088378906
544,0.0,10.0,100.0,-0.36828845739364624
545,0.0,10.0,100.0,-0.319045752286911
546,0.0,10.0,100.0,-0.319045752286911
547,0.0,10.0,100.0,-0.28778988122940063
548,0.0,10.0,100.0,-0.28778988122940063
549,0.0,10.0,100.0,-0.24857260286808014
550,0.0,10.0,100.0,-0.24857260286808014
551,0.0,10.0,100.0,-0.20011618733406067
552,0.0,10.0,100.0,-0.14615558087825775
553,0.0,10.0,100.0,-0.14615558087825775
554,0.0,10.0,100.0,-0.08698567003011703
555,0.0,10.0,100.0,-0.08698567003011703
556,0.0,10.0,100.0,-0.019756067544221878
557,0.0,10.0,100.0,-0.019756067544221878
558,0.0,10.0,100.0,0.056712690740823746
559,0.0,10.0,100.0,0.12836529314517975
560,0.0,10.0,100.0,0.18989413976669312
561,0.0,10.0,100.0,0.18989413976669312
562,0.0,10.0,100.0,0.24238041043281555
563,0.0,10.0,100.0,0.24238041043281555
564,0.0,10.0,100.0,0.29201629757881165
565,0.0,10.0,100.0,0.34283164143562317
566,0.0,10.0,100.0,0.34283164143562317
567,0.0,10.0,100.0,0.39305728673934937
568,0.0,10.0,100.0,0.39305728673934937
569,0.0,10.0,100.0,0.4392530620098114
570,0.0,10.0,100.0,0.4392530620098114
571,0.0,10.0,100.0,0.4830898940563202
572,0.0,10.0,100.0,0.5186704993247986
573,0.0,10.0,100.0,0.5186704993247986
574,0.0,10.0,100.0,0.5440289974212646
575,0.0,10.0,100.0,0.5642765164375305
576,0.0,10.0,100.0,0.5642765164375305
577,0.0,10.0,100.0,0.5814770460128784
578,0.0,10.0,100.0,0.5814770460128784
579,0.0,10.0,100.0,0.5995622277259827
580,0.0,10.0,100.0,0.6567663550376892
581,0.0,10.0,100.0,0.6567663550376892
582,0.0,10.0,100.0,0.6755395531654358
583,0.0,10.0,100.0,0.6755395531654358
584,0.0,10.0,100.0,0.7197695374488831
585,0.0,10.0,100.0,0.7197695374488831
586,0.0,10.0,100.0,0.7197695374488831
587,0.0,10.0,100.0,0.8248403668403625
588,0.0,10.0,100.0,1.018272876739502
589,0.0,10.0,100.0,1.2981996536254883
590,0.0,10.0,100.0,4.133735656738281
591,0.0,10.0,100.0,4.133735656738281
592,0.0,10.0,100.0,4.566895008087158
593,0.0,10.0,100.0,4.566895008087158
594,0.0,10.0,100.0,5.00408411026001
595,0.0,10.0,100.0,5.00408411026001
596,0.0,10.0,100.0,5.00408411026001
597,0.0,10.0,100.0,5.444319725036621
598,0.0,10.0,100.0,5.883769512176514
599,0.0,10.0,100.0,5.883769512176514
600,0.0,10.0,100.0,6.317813396453857
601,0.0,10.0,100.0,6.726105213165283
602,0.0,10.0,100.0,6.726105213165283
603,0.0,10.0,100.0,7.349649906158447
604,0.0,10.0,100.0,7.540035724639893
605,0.0,10.0,100.0,7.878739356994629
606,0.0,10.0,100.0,7.928571701049805
607,0.0,10.0,100.0,7.928571701049805
608,0.0,10.0,100.0,7.973194599151611
