,0,1,2,3
1279,0.0,10.0,100.0,0.017298845574259758
1280,0.0,10.0,100.0,0.017298845574259758
1281,0.0,10.0,100.0,0.017003977671265602
1282,0.0,10.0,100.0,0.01641424559056759
1283,0.0,10.0,100.0,0.016119377687573433
1284,0.0,10.0,100.0,0.015726221725344658
1285,0.0,10.0,100.0,0.015726221725344658
1286,0.0,10.0,100.0,0.01474333368241787
1287,0.0,10.0,100.0,0.014055311679840088
1288,0.0,10.0,100.0,0.014055311679840088
1289,0.0,10.0,100.0,0.014055311679840088
1290,0.0,10.0,100.0,0.0138587336987257
1291,0.0,10.0,100.0,0.013367288745939732
1292,0.0,10.0,100.0,0.012580977752804756
1293,0.0,10.0,100.0,0.012580977752804756
1294,0.0,10.0,100.0,0.01228611171245575
1295,0.0,10.0,100.0,0.012384399771690369
1296,0.0,10.0,100.0,0.012384399771690369
1297,0.0,10.0,100.0,0.012482688762247562
1298,0.0,10.0,100.0,0.011892955750226974
1299,0.0,10.0,100.0,0.0114997997879982
1300,0.0,10.0,100.0,0.011303222738206387
1301,0.0,10.0,100.0,0.011303222738206387
1302,0.0,10.0,100.0,0.011696377769112587
1303,0.0,10.0,100.0,0.012187822721898556
1304,0.0,10.0,100.0,0.012089533731341362
1305,0.0,10.0,100.0,0.0114997997879982
1306,0.0,10.0,100.0,0.0114997997879982
1307,0.0,10.0,100.0,0.011008355766534805
1308,0.0,10.0,100.0,0.011008355766534805
1309,0.0,10.0,100.0,0.010811777785420418
1310,0.0,10.0,100.0,0.010811777785420418
1311,0.0,10.0,100.0,0.010811777785420418
1312,0.0,10.0,100.0,0.010320333763957024
1313,0.0,10.0,100.0,0.01022204477339983
1314,0.0,10.0,100.0,0.01061519980430603
1315,0.0,10.0,100.0,0.01061519980430603
1316,0.0,10.0,100.0,0.0114997997879982
1317,0.0,10.0,100.0,0.011892955750226974
1318,0.0,10.0,100.0,0.011892955750226974
1319,0.0,10.0,100.0,0.011892955750226974
1320,0.0,10.0,100.0,0.01179466675966978
1321,0.0,10.0,100.0,0.011892955750226974
1322,0.0,10.0,100.0,0.011696377769112587
1323,0.0,10.0,100.0,0.011696377769112587
1324,0.0,10.0,100.0,0.011892955750226974
1325,0.0,10.0,100.0,0.01179466675966978
1326,0.0,10.0,100.0,0.011008355766534805
1327,0.0,10.0,100.0,0.011008355766534805
1328,0.0,10.0,100.0,0.010713488794863224
1329,0.0,10.0,100.0,0.010713488794863224
1330,0.0,10.0,100.0,0.010320333763957024
1331,0.0,10.0,100.0,0.009730599820613861
1332,0.0,10.0,100.0,0.009730599820613861
1333,0.0,10.0,100.0,0.01022204477339983
1334,0.0,10.0,100.0,0.010418622754514217
1335,0.0,10.0,100.0,0.010418622754514217
1336,0.0,10.0,100.0,0.010910066775977612
1337,0.0,10.0,100.0,0.01061519980430603
1338,0.0,10.0,100.0,0.010516910813748837
1339,0.0,10.0,100.0,0.010516910813748837
1340,0.0,10.0,100.0,0.010516910813748837
1341,0.0,10.0,100.0,0.01061519980430603
1342,0.0,10.0,100.0,0.01022204477339983
1343,0.0,10.0,100.0,0.010123755782842636
1344,0.0,10.0,100.0,0.010123755782842636
1345,0.0,10.0,100.0,0.010123755782842636
1346,0.0,10.0,100.0,0.01022204477339983
1347,0.0,10.0,100.0,0.01022204477339983
1348,0.0,10.0,100.0,0.009927177801728249
1349,0.0,10.0,100.0,0.010025466792285442
1350,0.0,10.0,100.0,0.010418622754514217
1351,0.0,10.0,100.0,0.010811777785420418
1352,0.0,10.0,100.0,0.010713488794863224
1353,0.0,10.0,100.0,0.010713488794863224
1354,0.0,10.0,100.0,0.011008355766534805
1355,0.0,10.0,100.0,0.011204933747649193
1356,0.0,10.0,100.0,0.011204933747649193
1357,0.0,10.0,100.0,0.011204933747649193
1358,0.0,10.0,100.0,0.011106644757091999
1359,0.0,10.0,100.0,0.01061519980430603
1360,0.0,10.0,100.0,0.010811777785420418
1361,0.0,10.0,100.0,0.010811777785420418
1362,0.0,10.0,100.0,0.010320333763957024
1363,0.0,10.0,100.0,0.01022204477339983
1364,0.0,10.0,100.0,0.01022204477339983
1365,0.0,10.0,100.0,0.01022204477339983
1366,0.0,10.0,100.0,0.010025466792285442
1367,0.0,10.0,100.0,0.010025466792285442
1368,0.0,10.0,100.0,0.010025466792285442
1369,0.0,10.0,100.0,0.009927177801728249
1370,0.0,10.0,100.0,0.009927177801728249
1371,0.0,10.0,100.0,0.010025466792285442
1372,0.0,10.0,100.0,0.010025466792285442
1373,0.0,10.0,100.0,0.010025466792285442
1374,0.0,10.0,100.0,0.009632310830056667
1375,0.0,10.0,100.0,0.009239155799150467
1376,0.0,10.0,100.0,0.009534022770822048
1377,0.0,10.0,100.0,0.009534022770822048
1378,0.0,10.0,100.0,0.009534022770822048
1379,0.0,10.0,100.0,0.009534022770822048
1380,0.0,10.0,100.0,0.009140866808593273
1381,0.0,10.0,100.0,0.009140866808593273
1382,0.0,10.0,100.0,0.009140866808593273
1383,0.0,10.0,100.0,0.009435733780264854
1384,0.0,10.0,100.0,0.009435733780264854
1385,0.0,10.0,100.0,0.009534022770822048
1386,0.0,10.0,100.0,0.009534022770822048
1387,0.0,10.0,100.0,0.00933744478970766
1388,0.0,10.0,100.0,0.009140866808593273
1389,0.0,10.0,100.0,0.00904257781803608
1390,0.0,10.0,100.0,0.00904257781803608
1391,0.0,10.0,100.0,0.008551133796572685
1392,0.0,10.0,100.0,0.008059688843786716
1393,0.0,10.0,100.0,0.007863110862672329
1394,0.0,10.0,100.0,0.007863110862672329
1395,0.0,10.0,100.0,0.007175088860094547
1396,0.0,10.0,100.0,0.006683644372969866
1397,0.0,10.0,100.0,0.0070767998695373535
1398,0.0,10.0,100.0,0.0070767998695373535
1399,0.0,10.0,100.0,0.007273377850651741
1400,0.0,10.0,100.0,0.007273377850651741
1401,0.0,10.0,100.0,0.006978511344641447
1402,0.0,10.0,100.0,0.006978511344641447
1403,0.0,10.0,100.0,0.006585355848073959
1404,0.0,10.0,100.0,0.006487066857516766
1405,0.0,10.0,100.0,0.006192199885845184
1406,0.0,10.0,100.0,0.006192199885845184
1407,0.0,10.0,100.0,0.005602466873824596
1408,0.0,10.0,100.0,0.005111022386699915
1409,0.0,10.0,100.0,0.00452128890901804
1410,0.0,10.0,100.0,0.00452128890901804
1411,0.0,10.0,100.0,0.0039315554313361645
1412,0.0,10.0,100.0,0.0034401111770421267
1413,0.0,10.0,100.0,0.003341822186484933
1414,0.0,10.0,100.0,0.0038332666736096144
1415,0.0,10.0,100.0,0.0038332666736096144
1416,0.0,10.0,100.0,0.004029844421893358
1417,0.0,10.0,100.0,0.004029844421893358
1418,0.0,10.0,100.0,0.004029844421893358
1419,0.0,10.0,100.0,0.0043247113935649395
1420,0.0,10.0,100.0,0.00452128890901804
1421,0.0,10.0,100.0,0.004226422403007746
1422,0.0,10.0,100.0,0.0037349779158830643
1423,0.0,10.0,100.0,0.0037349779158830643
1424,0.0,10.0,100.0,0.003341822186484933
1425,0.0,10.0,100.0,0.003145244438201189
1426,0.0,10.0,100.0,0.003341822186484933
1427,0.0,10.0,100.0,0.0035383999347686768
1428,0.0,10.0,100.0,0.0035383999347686768
1429,0.0,10.0,100.0,0.003341822186484933
1430,0.0,10.0,100.0,0.0035383999347686768
1431,0.0,10.0,100.0,0.0038332666736096144
1432,0.0,10.0,100.0,0.0038332666736096144
1433,0.0,10.0,100.0,0.00452128890901804
1434,0.0,10.0,100.0,0.005209311377257109
1435,0.0,10.0,100.0,0.005799044389277697
1436,0.0,10.0,100.0,0.005799044389277697
1437,0.0,10.0,100.0,0.005504177883267403
1438,0.0,10.0,100.0,0.004914444405585527
1439,0.0,10.0,100.0,0.0046195778995752335
1440,0.0,10.0,100.0,0.004816155415028334
1441,0.0,10.0,100.0,0.004816155415028334
1442,0.0,10.0,100.0,0.005012733396142721
1443,0.0,10.0,100.0,0.004717866890132427
1444,0.0,10.0,100.0,0.0043247113935649395
1445,0.0,10.0,100.0,0.004226422403007746
1446,0.0,10.0,100.0,0.004226422403007746
1447,0.0,10.0,100.0,0.004226422403007746
1448,0.0,10.0,100.0,0.004128133412450552
1449,0.0,10.0,100.0,0.003145244438201189
1450,0.0,10.0,100.0,0.003145244438201189
1451,0.0,10.0,100.0,0.0026537999510765076
1452,0.0,10.0,100.0,0.00226064445450902
1453,0.0,10.0,100.0,0.0018674889579415321
1454,0.0,10.0,100.0,0.0018674889579415321
1455,0.0,10.0,100.0,0.0011794667225331068
1456,0.0,10.0,100.0,0.0005897333612665534
1457,0.0,10.0,100.0,-0.0002948666806332767
1458,0.0,10.0,100.0,-0.0009828888578340411
1459,0.0,10.0,100.0,-0.0014743333449587226
1460,0.0,10.0,100.0,-0.0014743333449587226
1461,0.0,10.0,100.0,-0.0014743333449587226
1462,0.0,10.0,100.0,-0.0018674889579415321
1463,0.0,10.0,100.0,-0.0018674889579415321
1464,0.0,10.0,100.0,-0.0025555111933499575
1465,0.0,10.0,100.0,-0.002948666689917445
1466,0.0,10.0,100.0,-0.0035383999347686768
1467,0.0,10.0,100.0,-0.0037349779158830643
1468,0.0,10.0,100.0,-0.0037349779158830643
1469,0.0,10.0,100.0,-0.0038332666736096144
1470,0.0,10.0,100.0,-0.00452128890901804
1471,0.0,10.0,100.0,-0.005111022386699915
1472,0.0,10.0,100.0,-0.005111022386699915
1473,0.0,10.0,100.0,-0.005111022386699915
1474,0.0,10.0,100.0,-0.005209311377257109
1475,0.0,10.0,100.0,-0.004914444405585527
1476,0.0,10.0,100.0,-0.004717866890132427
1477,0.0,10.0,100.0,-0.004914444405585527
1478,0.0,10.0,100.0,-0.004914444405585527
1479,0.0,10.0,100.0,-0.005012733396142721
1480,0.0,10.0,100.0,-0.005111022386699915
1481,0.0,10.0,100.0,-0.005111022386699915
1482,0.0,10.0,100.0,-0.005504177883267403
1483,0.0,10.0,100.0,-0.005602466873824596
1484,0.0,10.0,100.0,-0.005012733396142721
1485,0.0,10.0,100.0,-0.0046195778995752335
1486,0.0,10.0,100.0,-0.0046195778995752335
1487,0.0,10.0,100.0,-0.004717866890132427
1488,0.0,10.0,100.0,-0.004816155415028334
1489,0.0,10.0,100.0,-0.004717866890132427
1490,0.0,10.0,100.0,-0.004717866890132427
1491,0.0,10.0,100.0,-0.0046195778995752335
1492,0.0,10.0,100.0,-0.004717866890132427
1493,0.0,10.0,100.0,-0.00452128890901804
1494,0.0,10.0,100.0,-0.004226422403007746
1495,0.0,10.0,100.0,-0.004226422403007746
1496,0.0,10.0,100.0,-0.0039315554313361645
1497,0.0,10.0,100.0,-0.0039315554313361645
1498,0.0,10.0,100.0,-0.0039315554313361645
1499,0.0,10.0,100.0,-0.0039315554313361645
1500,0.0,10.0,100.0,-0.0039315554313361645
1501,0.0,10.0,100.0,-0.0037349779158830643
1502,0.0,10.0,100.0,-0.0034401111770421267
1503,0.0,10.0,100.0,-0.0034401111770421267
1504,0.0,10.0,100.0,-0.0038332666736096144
1505,0.0,10.0,100.0,-0.004029844421893358
1506,0.0,10.0,100.0,-0.0038332666736096144
1507,0.0,10.0,100.0,-0.0038332666736096144
1508,0.0,10.0,100.0,-0.004029844421893358
1509,0.0,10.0,100.0,-0.00452128890901804
1510,0.0,10.0,100.0,-0.0043247113935649395
1511,0.0,10.0,100.0,-0.0043247113935649395
1512,0.0,10.0,100.0,-0.004226422403007746
1513,0.0,10.0,100.0,-0.004226422403007746
1514,0.0,10.0,100.0,-0.00452128890901804
1515,0.0,10.0,100.0,-0.0046195778995752335
1516,0.0,10.0,100.0,-0.004128133412450552
1517,0.0,10.0,100.0,-0.004128133412450552
1518,0.0,10.0,100.0,-0.0036366889253258705
1519,0.0,10.0,100.0,-0.0035383999347686768
1520,0.0,10.0,100.0,-0.0035383999347686768
1521,0.0,10.0,100.0,-0.0035383999347686768
1522,0.0,10.0,100.0,-0.0039315554313361645
1523,0.0,10.0,100.0,-0.004717866890132427
1524,0.0,10.0,100.0,-0.00570075586438179
1525,0.0,10.0,100.0,-0.00570075586438179
1526,0.0,10.0,100.0,-0.006683644372969866
1527,0.0,10.0,100.0,-0.006487066857516766
1528,0.0,10.0,100.0,-0.006585355848073959
1529,0.0,10.0,100.0,-0.006585355848073959
1530,0.0,10.0,100.0,-0.0067819333635270596
1531,0.0,10.0,100.0,-0.006683644372969866
1532,0.0,10.0,100.0,-0.006487066857516766
1533,0.0,10.0,100.0,-0.006487066857516766
1534,0.0,10.0,100.0,-0.006683644372969866
1535,0.0,10.0,100.0,-0.0067819333635270596
1536,0.0,10.0,100.0,-0.0070767998695373535
1537,0.0,10.0,100.0,-0.0070767998695373535
1538,0.0,10.0,100.0,-0.006683644372969866
1539,0.0,10.0,100.0,-0.006683644372969866
1540,0.0,10.0,100.0,-0.0070767998695373535
1541,0.0,10.0,100.0,-0.0074699558317661285
1542,0.0,10.0,100.0,-0.0074699558317661285
1543,0.0,10.0,100.0,-0.008845999836921692
1544,0.0,10.0,100.0,-0.008845999836921692
1545,0.0,10.0,100.0,-0.008551133796572685
1546,0.0,10.0,100.0,-0.008747710846364498
1547,0.0,10.0,100.0,-0.008747710846364498
1548,0.0,10.0,100.0,-0.008845999836921692
1549,0.0,10.0,100.0,-0.009632310830056667
1550,0.0,10.0,100.0,-0.009632310830056667
1551,0.0,10.0,100.0,-0.009927177801728249
1552,0.0,10.0,100.0,-0.010025466792285442
1553,0.0,10.0,100.0,-0.009927177801728249
1554,0.0,10.0,100.0,-0.009927177801728249
1555,0.0,10.0,100.0,-0.009534022770822048
1556,0.0,10.0,100.0,-0.009534022770822048
1557,0.0,10.0,100.0,-0.009534022770822048
1558,0.0,10.0,100.0,-0.00904257781803608
1559,0.0,10.0,100.0,-0.007961399853229523
1560,0.0,10.0,100.0,-0.007961399853229523
1561,0.0,10.0,100.0,-0.008059688843786716
1562,0.0,10.0,100.0,-0.008256266824901104
1563,0.0,10.0,100.0,-0.008551133796572685
1564,0.0,10.0,100.0,-0.008551133796572685
1565,0.0,10.0,100.0,-0.008747710846364498
1566,0.0,10.0,100.0,-0.009140866808593273
1567,0.0,10.0,100.0,-0.009140866808593273
1568,0.0,10.0,100.0,-0.009239155799150467
1569,0.0,10.0,100.0,-0.00933744478970766
1570,0.0,10.0,100.0,-0.00933744478970766
1571,0.0,10.0,100.0,-0.008747710846364498
1572,0.0,10.0,100.0,-0.008747710846364498
1573,0.0,10.0,100.0,-0.008944288827478886
1574,0.0,10.0,100.0,-0.00933744478970766
1575,0.0,10.0,100.0,-0.009927177801728249
1576,0.0,10.0,100.0,-0.01022204477339983
1577,0.0,10.0,100.0,-0.01022204477339983
1578,0.0,10.0,100.0,-0.010910066775977612
1579,0.0,10.0,100.0,-0.01179466675966978
1580,0.0,10.0,100.0,-0.01179466675966978
1581,0.0,10.0,100.0,-0.01179466675966978
1582,0.0,10.0,100.0,-0.01179466675966978
1583,0.0,10.0,100.0,-0.01140151172876358
1584,0.0,10.0,100.0,-0.010811777785420418
1585,0.0,10.0,100.0,-0.010811777785420418
1586,0.0,10.0,100.0,-0.010025466792285442
1587,0.0,10.0,100.0,-0.009239155799150467
1588,0.0,10.0,100.0,-0.007175088860094547
1589,0.0,10.0,100.0,-0.005995622370392084
1590,0.0,10.0,100.0,-0.004816155415028334
1591,0.0,10.0,100.0,-0.004226422403007746
1592,0.0,10.0,100.0,-0.004226422403007746
1593,0.0,10.0,100.0,-0.0036366889253258705
1594,0.0,10.0,100.0,-0.0026537999510765076
1595,0.0,10.0,100.0,-0.0015726222191005945
1596,0.0,10.0,100.0,-0.0009828888578340411
1597,0.0,10.0,100.0,-0.0009828888578340411
1598,0.0,10.0,100.0,-0.00039315555477514863
1599,0.0,10.0,100.0,-0.00019657777738757432
1600,0.0,10.0,100.0,-0.00019657777738757432
1601,0.0,10.0,100.0,-0.00019657777738757432
1602,0.0,10.0,100.0,-0.00039315555477514863
1603,0.0,10.0,100.0,-0.0004914444289170206
1604,0.0,10.0,100.0,-0.0004914444289170206
1605,0.0,10.0,100.0,-0.0004914444289170206
1606,0.0,10.0,100.0,-0.0002948666806332767
1607,0.0,10.0,100.0,-0.0002948666806332767
1608,0.0,10.0,100.0,-0.0006880222354084253
1609,0.0,10.0,100.0,-0.0006880222354084253
1610,0.0,10.0,100.0,-0.0006880222354084253
1611,0.0,10.0,100.0,-0.0006880222354084253
1612,0.0,10.0,100.0,-0.0007863111095502973
1613,0.0,10.0,100.0,-0.0008845999836921692
1614,0.0,10.0,100.0,-0.0008845999836921692
1615,0.0,10.0,100.0,-0.0008845999836921692
1616,0.0,10.0,100.0,-0.0010811778483912349
1617,0.0,10.0,100.0,-0.0011794667225331068
1618,0.0,10.0,100.0,-0.0011794667225331068
1619,0.0,10.0,100.0,-0.0013760444708168507
1620,0.0,10.0,100.0,-0.0016709110932424664
1621,0.0,10.0,100.0,-0.0015726222191005945
1622,0.0,10.0,100.0,-0.0015726222191005945
1623,0.0,10.0,100.0,-0.0010811778483912349
1624,0.0,10.0,100.0,-0.0005897333612665534
1625,0.0,10.0,100.0,-0.0002948666806332767
1626,0.0,10.0,100.0,0.0
1627,0.0,10.0,100.0,0.0
1628,0.0,10.0,100.0,0.00019657777738757432
1629,0.0,10.0,100.0,9.828888869378716e-05
1630,0.0,10.0,100.0,-0.00019657777738757432
1631,0.0,10.0,100.0,9.828888869378716e-05
1632,0.0,10.0,100.0,9.828888869378716e-05
1633,0.0,10.0,100.0,-9.828888869378716e-05
1634,0.0,10.0,100.0,-0.00039315555477514863
1635,0.0,10.0,100.0,-0.0005897333612665534
1636,0.0,10.0,100.0,-0.0005897333612665534
1637,0.0,10.0,100.0,-0.0005897333612665534
1638,0.0,10.0,100.0,-0.0006880222354084253
1639,0.0,10.0,100.0,-0.00039315555477514863
1640,0.0,10.0,100.0,-0.00039315555477514863
1641,0.0,10.0,100.0,-0.00039315555477514863
1642,0.0,10.0,100.0,-0.0008845999836921692
1643,0.0,10.0,100.0,-0.0013760444708168507
1644,0.0,10.0,100.0,-0.0013760444708168507
1645,0.0,10.0,100.0,-0.0019657777156680822
1646,0.0,10.0,100.0,-0.0021623556967824697
1647,0.0,10.0,100.0,-0.0025555111933499575
1648,0.0,10.0,100.0,-0.0024572222027927637
1649,0.0,10.0,100.0,-0.0024572222027927637
1650,0.0,10.0,100.0,-0.0023589334450662136
1651,0.0,10.0,100.0,-0.00226064445450902
1652,0.0,10.0,100.0,-0.0015726222191005945
1653,0.0,10.0,100.0,-0.0011794667225331068
1654,0.0,10.0,100.0,-0.0011794667225331068
1655,0.0,10.0,100.0,-0.0012777555966749787
1656,0.0,10.0,100.0,-0.0013760444708168507
1657,0.0,10.0,100.0,-0.0014743333449587226
1658,0.0,10.0,100.0,-0.0011794667225331068
1659,0.0,10.0,100.0,-0.0011794667225331068
1660,0.0,10.0,100.0,-0.0009828888578340411
1661,0.0,10.0,100.0,-0.0004914444289170206
1662,0.0,10.0,100.0,-0.0004914444289170206
1663,0.0,10.0,100.0,-0.0006880222354084253
1664,0.0,10.0,100.0,-0.0008845999836921692
1665,0.0,10.0,100.0,-0.0010811778483912349
1666,0.0,10.0,100.0,-0.0009828888578340411
1667,0.0,10.0,100.0,-0.0009828888578340411
1668,0.0,10.0,100.0,-0.0007863111095502973
1669,0.0,10.0,100.0,-0.0004914444289170206
1670,0.0,10.0,100.0,-0.00019657777738757432
1671,0.0,10.0,100.0,-0.00019657777738757432
1672,0.0,10.0,100.0,-0.00039315555477514863
1673,0.0,10.0,100.0,-0.0004914444289170206
1674,0.0,10.0,100.0,-0.0004914444289170206
1675,0.0,10.0,100.0,-0.0005897333612665534
1676,0.0,10.0,100.0,-0.0007863111095502973
1677,0.0,10.0,100.0,-0.0008845999836921692
1678,0.0,10.0,100.0,-0.0007863111095502973
1679,0.0,10.0,100.0,-0.0007863111095502973
1680,0.0,10.0,100.0,-0.0008845999836921692
1681,0.0,10.0,100.0,-0.0009828888578340411
1682,0.0,10.0,100.0,-0.0017691999673843384
1683,0.0,10.0,100.0,-0.0025555111933499575
1684,0.0,10.0,100.0,-0.0025555111933499575
1685,0.0,10.0,100.0,-0.003046955680474639
1686,0.0,10.0,100.0,-0.003243533428758383
1687,0.0,10.0,100.0,-0.003145244438201189
1688,0.0,10.0,100.0,-0.003145244438201189
1689,0.0,10.0,100.0,-0.0023589334450662136
1690,0.0,10.0,100.0,-0.0014743333449587226
1691,0.0,10.0,100.0,-0.0013760444708168507
1692,0.0,10.0,100.0,-0.0013760444708168507
1693,0.0,10.0,100.0,-0.0017691999673843384
1694,0.0,10.0,100.0,-0.0021623556967824697
1695,0.0,10.0,100.0,-0.0025555111933499575
1696,0.0,10.0,100.0,-0.0025555111933499575
1697,0.0,10.0,100.0,-0.003243533428758383
1698,0.0,10.0,100.0,-0.0036366889253258705
1699,0.0,10.0,100.0,-0.0035383999347686768
1700,0.0,10.0,100.0,-0.0037349779158830643
1701,0.0,10.0,100.0,-0.004029844421893358
1702,0.0,10.0,100.0,-0.004029844421893358
1703,0.0,10.0,100.0,-0.00452128890901804
1704,0.0,10.0,100.0,-0.0043247113935649395
1705,0.0,10.0,100.0,-0.004226422403007746
1706,0.0,10.0,100.0,-0.0043247113935649395
1707,0.0,10.0,100.0,-0.0043247113935649395
1708,0.0,10.0,100.0,-0.004128133412450552
1709,0.0,10.0,100.0,-0.0034401111770421267
1710,0.0,10.0,100.0,-0.0034401111770421267
1711,0.0,10.0,100.0,-0.003341822186484933
1712,0.0,10.0,100.0,-0.0036366889253258705
1713,0.0,10.0,100.0,-0.0036366889253258705
1714,0.0,10.0,100.0,-0.0036366889253258705
1715,0.0,10.0,100.0,-0.004029844421893358
1716,0.0,10.0,100.0,-0.004128133412450552
1717,0.0,10.0,100.0,-0.0034401111770421267
1718,0.0,10.0,100.0,-0.002850377932190895
1719,0.0,10.0,100.0,-0.0019657777156680822
1720,0.0,10.0,100.0,-0.0019657777156680822
1721,0.0,10.0,100.0,-0.0011794667225331068
1722,0.0,10.0,100.0,-0.0006880222354084253
1723,0.0,10.0,100.0,-0.0002948666806332767
1724,0.0,10.0,100.0,-0.0002948666806332767
1725,0.0,10.0,100.0,0.0
1726,0.0,10.0,100.0,0.0006880222354084253
1727,0.0,10.0,100.0,0.0010811778483912349
1728,0.0,10.0,100.0,0.0014743333449587226
1729,0.0,10.0,100.0,0.0014743333449587226
1730,0.0,10.0,100.0,0.0014743333449587226
1731,0.0,10.0,100.0,0.0014743333449587226
1732,0.0,10.0,100.0,0.0013760444708168507
1733,0.0,10.0,100.0,0.0014743333449587226
1734,0.0,10.0,100.0,0.0014743333449587226
1735,0.0,10.0,100.0,0.0011794667225331068
1736,0.0,10.0,100.0,0.0006880222354084253
1737,0.0,10.0,100.0,0.0008845999836921692
1738,0.0,10.0,100.0,0.0008845999836921692
1739,0.0,10.0,100.0,0.0007863111095502973
1740,0.0,10.0,100.0,0.00039315555477514863
1741,0.0,10.0,100.0,0.0002948666806332767
1742,0.0,10.0,100.0,0.0002948666806332767
1743,0.0,10.0,100.0,-0.0002948666806332767
1744,0.0,10.0,100.0,-0.0009828888578340411
1745,0.0,10.0,100.0,-0.0012777555966749787
1746,0.0,10.0,100.0,-0.0015726222191005945
1747,0.0,10.0,100.0,-0.0015726222191005945
1748,0.0,10.0,100.0,-0.002064066706225276
1749,0.0,10.0,100.0,-0.0027520889416337013
1750,0.0,10.0,100.0,-0.003145244438201189
1751,0.0,10.0,100.0,-0.003145244438201189
1752,0.0,10.0,100.0,-0.003341822186484933
1753,0.0,10.0,100.0,-0.002850377932190895
1754,0.0,10.0,100.0,-0.002850377932190895
1755,0.0,10.0,100.0,-0.002850377932190895
1756,0.0,10.0,100.0,-0.003046955680474639
1757,0.0,10.0,100.0,-0.003341822186484933
1758,0.0,10.0,100.0,-0.0036366889253258705
1759,0.0,10.0,100.0,-0.0036366889253258705
1760,0.0,10.0,100.0,-0.004029844421893358
1761,0.0,10.0,100.0,-0.00452128890901804
1762,0.0,10.0,100.0,-0.004816155415028334
1763,0.0,10.0,100.0,-0.004816155415028334
1764,0.0,10.0,100.0,-0.00452128890901804
1765,0.0,10.0,100.0,-0.00452128890901804
1766,0.0,10.0,100.0,-0.004914444405585527
1767,0.0,10.0,100.0,-0.005405888892710209
1768,0.0,10.0,100.0,-0.005405888892710209
1769,0.0,10.0,100.0,-0.005405888892710209
1770,0.0,10.0,100.0,-0.006093911360949278
1771,0.0,10.0,100.0,-0.006093911360949278
1772,0.0,10.0,100.0,-0.006093911360949278
1773,0.0,10.0,100.0,-0.006388777866959572
1774,0.0,10.0,100.0,-0.006388777866959572
1775,0.0,10.0,100.0,-0.006585355848073959
1776,0.0,10.0,100.0,-0.006585355848073959
1777,0.0,10.0,100.0,-0.006585355848073959
1778,0.0,10.0,100.0,-0.006388777866959572
1779,0.0,10.0,100.0,-0.006585355848073959
1780,0.0,10.0,100.0,-0.006487066857516766
1781,0.0,10.0,100.0,-0.006487066857516766
1782,0.0,10.0,100.0,-0.00589733337983489
1783,0.0,10.0,100.0,-0.005012733396142721
1784,0.0,10.0,100.0,-0.004717866890132427
1785,0.0,10.0,100.0,-0.00452128890901804
1786,0.0,10.0,100.0,-0.0038332666736096144
1787,0.0,10.0,100.0,-0.0038332666736096144
1788,0.0,10.0,100.0,-0.0037349779158830643
1789,0.0,10.0,100.0,-0.003046955680474639
1790,0.0,10.0,100.0,-0.003046955680474639
1791,0.0,10.0,100.0,-0.002064066706225276
1792,0.0,10.0,100.0,-0.0015726222191005945
1793,0.0,10.0,100.0,-0.00039315555477514863
1794,0.0,10.0,100.0,-0.00039315555477514863
1795,0.0,10.0,100.0,0.0005897333612665534
1796,0.0,10.0,100.0,0.0016709110932424664
1797,0.0,10.0,100.0,0.00226064445450902
1798,0.0,10.0,100.0,0.0027520889416337013
1799,0.0,10.0,100.0,0.0027520889416337013
1800,0.0,10.0,100.0,0.002948666689917445
1801,0.0,10.0,100.0,0.003145244438201189
1802,0.0,10.0,100.0,0.004128133412450552
1803,0.0,10.0,100.0,0.004914444405585527
1804,0.0,10.0,100.0,0.004914444405585527
1805,0.0,10.0,100.0,0.005602466873824596
1806,0.0,10.0,100.0,0.00589733337983489
1807,0.0,10.0,100.0,0.00589733337983489
1808,0.0,10.0,100.0,0.006388777866959572
1809,0.0,10.0,100.0,0.006487066857516766
1810,0.0,10.0,100.0,0.006388777866959572
1811,0.0,10.0,100.0,0.006290488876402378
1812,0.0,10.0,100.0,0.006290488876402378
1813,0.0,10.0,100.0,0.0067819333635270596
1814,0.0,10.0,100.0,0.0070767998695373535
1815,0.0,10.0,100.0,0.007568244356662035
1816,0.0,10.0,100.0,0.007863110862672329
1817,0.0,10.0,100.0,0.007863110862672329
1818,0.0,10.0,100.0,0.007568244356662035
1819,0.0,10.0,100.0,0.007175088860094547
1820,0.0,10.0,100.0,0.007175088860094547
1821,0.0,10.0,100.0,0.0070767998695373535
1822,0.0,10.0,100.0,0.006978511344641447
1823,0.0,10.0,100.0,0.006585355848073959
1824,0.0,10.0,100.0,0.006585355848073959
1825,0.0,10.0,100.0,0.006192199885845184
1826,0.0,10.0,100.0,0.006093911360949278
1827,0.0,10.0,100.0,0.00570075586438179
1828,0.0,10.0,100.0,0.005799044389277697
1829,0.0,10.0,100.0,0.006192199885845184
1830,0.0,10.0,100.0,0.006192199885845184
1831,0.0,10.0,100.0,0.006093911360949278
1832,0.0,10.0,100.0,0.006683644372969866
1833,0.0,10.0,100.0,0.007371666841208935
1834,0.0,10.0,100.0,0.007371666841208935
1835,0.0,10.0,100.0,0.007568244356662035
1836,0.0,10.0,100.0,0.0074699558317661285
1837,0.0,10.0,100.0,0.007568244356662035
1838,0.0,10.0,100.0,0.007568244356662035
1839,0.0,10.0,100.0,0.006880222354084253
